subsample,model_id,timing_mode,checkpoint_id,target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,80,3.78498746687666,2.255574070772528,0.25736172647615213,0.8875,1.0,32.4125,9.248872731581523e-05,9.542327269157554e-05,9.998334228568146e-05,0.530342298184383,0.3193752753841218
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,79,0.6032557998207593,0.44699735724819856,-0.013000566511984302,0.9746835443037974,1.0,33.08860759493671,9.195032603556499e-05,9.42365590164837e-05,9.997079964578276e-05,0.08689797821658017,0.2409809631624905
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,80,0.3738022973938369,0.24393041188269599,-0.049601786950930184,1.0,1.0,32.65,9.204901378976313e-05,9.441686351405784e-05,9.999513785995588e-05,0.054538625143736814,0.2345195788312468
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,80,3.7840616348304956,2.2465509866809414,0.27518656044353074,0.8875,1.0,32.95,9.130450713625144e-05,9.461788446001664e-05,9.996425231077822e-05,0.5302125730797711,0.3191529624266637
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,79,0.6029134468447599,0.4462845848013874,-0.013412107457266476,0.9746835443037974,1.0,33.0253164556962,9.142985630699188e-05,9.409275920003642e-05,9.996427437526686e-05,0.0868486628491032,0.24097656861120087
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,80,0.3737601770502209,0.2438935292218555,-0.04960028563634601,1.0,1.0,32.625,9.197566959337544e-05,9.4651221587102e-05,9.999513785995588e-05,0.05453247968757613,0.23451923512431427
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,80,3.728085301592577,2.126752215127753,0.09856698751426132,0.875,1.0,33.9625,9.113094120682272e-05,9.399171291560405e-05,9.974882775061016e-05,0.522369319311264,0.3093267214144074
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,79,0.6706226369107534,0.49393358146419075,0.05615631160738328,0.9620253164556962,1.0,35.063291139240505,9.069677961549036e-05,9.414941378545825e-05,9.998988823219982e-05,0.09660205722204615,0.24133109819491508
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,80,0.37412571398785904,0.24766870864008853,-0.03919245500419104,1.0,1.0,34.6,9.334603216761518e-05,9.504258544408205e-05,9.987787641211464e-05,0.05458581237749545,0.23452809567209582
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,80,3.726464290647645,2.122995446467313,0.10288055450733798,0.875,1.0,34.025,9.110291445699921e-05,9.406613249425473e-05,9.974882775061016e-05,0.5221421876027865,0.30910859139492713
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,79,0.6700979588151618,0.4927689732038428,0.0555889966567016,0.9620253164556962,1.0,34.88607594936709,9.019317760145415e-05,9.407440789812224e-05,9.992607776777875e-05,0.0965264782292955,0.24132113564167368
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,80,0.3741349569074001,0.24769162817857007,-0.03919619269266137,1.0,1.0,34.6375,9.311549561571838e-05,9.471667539915302e-05,9.991461350181152e-05,0.05458716094096763,0.23452816820866892
full_sample,midas_umidas,exact,pre_advance,A,80,13.366462459510315,8.137926816907179,-1.4902070873138524,0.6125,1.0,0.0,,,,1.8728728909693326,0.0083242888720876
full_sample,midas_umidas,exact,pre_second,S,79,4.770330173181986,2.073561429579366,0.42856838831049837,0.8607594936708861,1.0,0.0,,,,0.6871579976491399,0.32095993122958244
full_sample,midas_umidas,exact,pre_third,T,80,6.1904905088081,2.464334501422958,0.3600422160925771,0.875,1.0,0.0,,,,0.9032069724280729,0.38712823997285645
full_sample,midas_umidas,pseudo,pre_advance,A,80,13.55397343598597,8.229496807262095,-1.5805326543914462,0.6125,1.0,0.0,,,,1.8991464263691626,0.010005705988889465
full_sample,midas_umidas,pseudo,pre_second,S,79,4.762771639416987,2.056091631828908,0.3916317728814474,0.8734177215189873,1.0,0.0,,,,0.6860692036372874,0.3194511717780323
full_sample,midas_umidas,pseudo,pre_third,T,80,6.186914482958165,2.466880937795325,0.382818506285351,0.875,1.0,0.0,,,,0.9026852219340452,0.38511783077306916
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,80,4.5700810629939905,2.231619660998987,0.36940771165859554,0.925,0.95,54.2,9.886694854318589e-05,9.622394075448399e-05,0.0002497264417343,0.6403475084257503,0.320864601607718
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_second,S,79,0.5987193264333202,0.40036220009843015,-0.002190841921083636,0.9620253164556962,0.9493670886075949,52.78481012658228,9.952550011392183e-05,9.65317761148338e-05,0.0002134254350362,0.08624450689360423,0.2406425112426904
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_third,T,80,0.373843622585363,0.2626119978766276,-0.016079903697023844,1.0,0.9125,51.8875,0.00010876623984118125,9.741792978151006e-05,0.000350775200434,0.054544654585357025,0.23447252703691934
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,80,4.569555660049317,2.2333056955513926,0.3710526325331004,0.925,0.95,54.1625,9.905228017238068e-05,9.64390725866775e-05,0.0002497264417343,0.6402738903734874,0.3210898902715503
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,79,0.5987309815870598,0.40013197165919195,-0.0028381453073040323,0.9620253164556962,0.9493670886075949,53.25316455696203,9.962499923422831e-05,9.66496501366708e-05,0.0002134254350362,0.08624618579879849,0.24064272256930408
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,80,0.3695594597533736,0.2603802064190587,-0.015376198785843277,1.0,0.925,51.925,0.00010792532704299897,9.73389625643959e-05,0.0003633765341161,0.053919585257593036,0.2344388459009778
full_sample,no_revision,exact,pre_advance,A,80,7.26944298718703,2.553570419453158,-0.19438472290895642,0.8875,1.0,0.0,,,,1.0185748655930085,0.22212807854117209
full_sample,no_revision,exact,pre_second,S,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.9620253164556962,1.0,0.0,,,,0.08205895236639228,0.24061652852272167
full_sample,no_revision,exact,pre_third,T,80,0.36218671255306983,0.24027250000000003,-0.04849250000000001,1.0,1.0,0.0,,,,0.05284388428239744,0.23443813071150568
full_sample,no_revision,pseudo,pre_advance,A,80,7.26944298718703,2.553570419453158,-0.19438472290895642,0.8875,1.0,0.0,,,,1.0185748655930085,0.22212807854117209
full_sample,no_revision,pseudo,pre_second,S,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.9620253164556962,1.0,0.0,,,,0.08205895236639228,0.24061652852272167
full_sample,no_revision,pseudo,pre_third,T,80,0.36218671255306983,0.24027250000000003,-0.04849250000000001,1.0,1.0,0.0,,,,0.05284388428239744,0.23443813071150568
full_sample,release_dfm,exact,pre_advance,A,80,3.0658631497628757,1.6259560683385963,0.5613778136832768,0.9375,1.0,0.0,,,,0.42958052648607076,0.27960032372167715
full_sample,release_dfm,exact,pre_second,S,79,0.6907381923525489,0.44206052629143283,-0.007504839600181482,0.9620253164556962,1.0,0.0,,,,0.0994996689799686,0.24078577815303023
full_sample,release_dfm,exact,pre_third,T,80,0.4446166872002175,0.28661966943844286,-0.004436688674578854,1.0,1.0,0.0,,,,0.06487060942355394,0.2348792399098964
full_sample,release_dfm,pseudo,pre_advance,A,80,3.051686880620195,1.617840274844697,0.5850074419094152,0.9375,1.0,0.0,,,,0.4275941856533457,0.27982184458765197
full_sample,release_dfm,pseudo,pre_second,S,79,0.6904136306729566,0.4416792069701228,-0.00793407894825467,0.9620253164556962,1.0,0.0,,,,0.09945291641866455,0.2407824647543425
full_sample,release_dfm,pseudo,pre_third,T,80,0.4446354112046444,0.2866479518602379,-0.004369775270577034,1.0,1.0,0.0,,,,0.0648733412993764,0.23487940356532205
full_sample,revision_dfm_kalman_em,exact,pre_advance,A,80,3.4608889350585264,1.8943951598075146,0.14149622783295826,0.95,1.0,26.775,9.303923828326085e-05,9.46186096336636e-05,9.993619729265816e-05,0.48493048065346533,0.2910310350587733
full_sample,revision_dfm_kalman_em,exact,pre_second,S,79,0.6692819083448007,0.4540148349579575,0.06398247631333102,0.9620253164556962,1.0,27.189873417721518,9.311152749042535e-05,9.413889363519048e-05,9.980025457216734e-05,0.09640892753849711,0.24070918038446706
full_sample,revision_dfm_kalman_em,exact,pre_third,T,80,0.3746133849949821,0.2467743380749144,-0.03930186740084405,1.0,1.0,26.0625,9.240964097487392e-05,9.371871045330126e-05,9.95723951464984e-05,0.05465696471239651,0.23452291305771586
full_sample,revision_dfm_kalman_em,pseudo,pre_advance,A,80,3.4478339931515456,1.8837685899398866,0.14578075412875308,0.95,1.0,26.7625,9.289161186693748e-05,9.438176188714188e-05,9.98881768263082e-05,0.4831012571872843,0.2910284739479458
full_sample,revision_dfm_kalman_em,pseudo,pre_second,S,79,0.6691157141066194,0.4535475328282901,0.06357490179552688,0.9620253164556962,1.0,27.189873417721518,9.313113183097002e-05,9.40159546334222e-05,9.980025457216734e-05,0.09638498753942294,0.24070798984344702
full_sample,revision_dfm_kalman_em,pseudo,pre_third,T,80,0.37454614265195585,0.24672768278686186,-0.03933736845040793,1.0,1.0,26.0875,9.249485546948431e-05,9.453822771534235e-05,9.99829784145285e-05,0.054647153898055176,0.23452236467943358
full_sample,standard_dfm,exact,pre_advance,A,80,3.0658631497628757,1.6259560683385963,0.5613778136832768,0.9375,1.0,0.0,,,,0.42958052648607076,0.27960032372167715
full_sample,standard_dfm,exact,pre_second,S,79,2.9233852978395793,1.6559888022137654,0.6257983634253163,0.9240506329113924,1.0,0.0,,,,0.4211087104439184,0.2744965311860729
full_sample,standard_dfm,exact,pre_third,T,80,2.90714669134318,1.6952067512158628,0.626428932902157,0.925,1.0,0.0,,,,0.4241594680997126,0.2717458289376126
full_sample,standard_dfm,pseudo,pre_advance,A,80,3.051686880620195,1.617840274844697,0.5850074419094152,0.9375,1.0,0.0,,,,0.4275941856533457,0.27982184458765197
full_sample,standard_dfm,pseudo,pre_second,S,79,2.91628596847266,1.6502216253940645,0.629068819194277,0.9240506329113924,1.0,0.0,,,,0.42008606404936705,0.2743282134857842
full_sample,standard_dfm,pseudo,pre_third,T,80,2.9061285663703322,1.6923315853777292,0.6300497207873995,0.925,1.0,0.0,,,,0.4240109212966813,0.2716077212223805
exclude_pandemic,ar,exact,pre_advance,A,78,1.955340304602206,1.3819824279816235,0.2318174777513638,0.9230769230769231,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_second,S,77,2.148887281469643,1.505226937203209,0.29400219302774544,0.9090909090909091,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_third,T,78,2.2122920324761766,1.5428210710106145,0.30938721362418686,0.9102564102564102,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_advance,A,78,1.955340304602206,1.3819824279816235,0.2318174777513638,0.9230769230769231,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_second,S,77,2.148887281469643,1.505226937203209,0.29400219302774544,0.9090909090909091,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_third,T,78,2.2122920324761766,1.5428210710106145,0.30938721362418686,0.9102564102564102,1.0,0.0,,,,1.0,1.0
exclude_pandemic,bridge,exact,pre_advance,A,78,1.958355764518711,1.417030392838733,0.061817000994406096,0.9102564102564102,1.0,0.0,,,,1.001542166296786,0.9889655551684667
exclude_pandemic,bridge,exact,pre_second,S,77,2.0131103747964803,1.483290584720542,0.07607353328839869,0.9090909090909091,1.0,0.0,,,,0.9368152495275119,0.6331501736396408
exclude_pandemic,bridge,exact,pre_third,T,78,1.9796101076496955,1.4592498238850313,0.08224223256340737,0.8974358974358975,1.0,0.0,,,,0.8948231420577668,0.39445624117810313
exclude_pandemic,bridge,pseudo,pre_advance,A,78,1.946279977690671,1.4063615106870493,0.0799861159821692,0.9102564102564102,1.0,0.0,,,,0.9953663682530298,0.9671043532436799
exclude_pandemic,bridge,pseudo,pre_second,S,77,1.9956368167553415,1.4685898650752918,0.0775026106608656,0.9090909090909091,1.0,0.0,,,,0.9286838048529507,0.589400819872913
exclude_pandemic,bridge,pseudo,pre_third,T,78,1.9696860338630264,1.4479114135768147,0.08509924145540869,0.8974358974358975,1.0,0.0,,,,0.8903372633216032,0.3728376685500984
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,A,78,2.583776138991863,1.9436436974662847,0.5263574954536424,0.8846153846153846,1.0,32.256410256410255,9.25921637604155e-05,9.554992020892667e-05,9.998334228568146e-05,1.3213946098848026,0.008062024550296611
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,S,77,0.5950857716770137,0.4397742615475311,0.005495173103909677,0.974025974025974,1.0,32.97402597402598,9.211576473651909e-05,9.470560951743453e-05,9.997079964578276e-05,0.2769274018272514,0.0007822805943545609
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,T,78,0.37308225103467796,0.23990993107944958,-0.040598520893023175,1.0,1.0,32.47435897435897,9.207323850793024e-05,9.46080812262317e-05,9.999513785995588e-05,0.16864059787671615,0.00040690422147795856
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,A,78,2.5798518262963563,1.9353281644913782,0.5465924297413977,0.8846153846153846,1.0,32.794871794871796,9.143652043140818e-05,9.484120056495621e-05,9.996425231077822e-05,1.319387638164192,0.008767023502889206
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,S,77,0.5947019684074865,0.4390351696616552,0.005080748652442825,0.974025974025974,1.0,32.90909090909091,9.144155348529886e-05,9.410564535308336e-05,9.996427437526686e-05,0.27674879624247417,0.0007809384677762683
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,T,78,0.3730390022517027,0.23987213621672515,-0.040597014590561566,1.0,1.0,32.44871794871795,9.19980223387415e-05,9.479505704736808e-05,9.999513785995588e-05,0.1686210485666159,0.00040682373899206253
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,A,78,2.430826083157003,1.798762102361875,0.3612458165141883,0.8717948717948718,1.0,33.84615384615385,9.110436290875676e-05,9.420213447555567e-05,9.974882775061016e-05,1.243172903169676,0.028813234711651214
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,S,77,0.6313869522372958,0.4697388423809883,0.07372431568206146,0.961038961038961,1.0,34.96103896103896,9.056091536209421e-05,9.414941378545825e-05,9.998988823219982e-05,0.293820414724352,0.0007814344967371243
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,T,78,0.37465315277352457,0.24498258851569948,-0.03116078991477902,1.0,1.0,34.44871794871795,9.325275316180332e-05,9.504258544408205e-05,9.987787641211464e-05,0.1693506767070812,0.0004108348595193963
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,A,78,2.425388866766204,1.796597802246798,0.36881907591615104,0.8717948717948718,1.0,33.8974358974359,9.112194815484558e-05,9.428609189355595e-05,9.974882775061016e-05,1.2403922023484422,0.0318394526826757
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,S,77,0.6303614557452683,0.46821765985661107,0.07284756791913506,0.961038961038961,1.0,34.76623376623377,9.021399522477291e-05,9.407440789812224e-05,9.992607776777875e-05,0.29334319262858616,0.0007790198619235471
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,T,78,0.3746626028718587,0.24500607722494733,-0.031164604931707675,1.0,1.0,34.48717948717949,9.30158317533062e-05,9.471667539915302e-05,9.991461350181152e-05,0.1693549483394857,0.00041082757468677733
exclude_pandemic,midas_umidas,exact,pre_advance,A,78,8.970865471341774,6.723347847273123,-1.5398357117022528,0.6282051282051282,1.0,0.0,,,,4.587879383566844,3.0013589455025015e-05
exclude_pandemic,midas_umidas,exact,pre_second,S,77,2.323162795574179,1.4464836428016543,0.3891034403159789,0.8571428571428571,1.0,0.0,,,,1.0811003516132998,0.6825250610268881
exclude_pandemic,midas_umidas,exact,pre_third,T,78,2.3944945497618235,1.6076187696955966,0.2485400252239757,0.8717948717948718,1.0,0.0,,,,1.0823591617250057,0.6866392264615201
exclude_pandemic,midas_umidas,pseudo,pre_advance,A,78,9.054780681272016,6.7890687035586375,-1.6630124601079797,0.6282051282051282,1.0,0.0,,,,4.6307952942820965,3.3265382579054687e-05
exclude_pandemic,midas_umidas,pseudo,pre_second,S,77,2.3065368252724094,1.428433619779821,0.35213641176710225,0.8701298701298701,1.0,0.0,,,,1.0733633379294556,0.7123965167149322
exclude_pandemic,midas_umidas,pseudo,pre_third,T,78,2.387358312346222,1.6103693922881197,0.27203921583742896,0.8717948717948718,1.0,0.0,,,,1.0791334404771584,0.6989202385381388
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,A,78,2.3533652691216678,1.6611389509066328,0.26380189115212277,0.9230769230769231,0.9487179487179487,54.6025641025641,9.896680280835093e-05,9.631925311102865e-05,0.0002497264417343,1.2035578991455587,0.04665198813774866
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,S,77,0.564497372561038,0.3843468388655588,0.021795571484125826,0.961038961038961,0.948051948051948,53.246753246753244,9.9579606445642e-05,9.65317761148338e-05,0.0002134254350362,0.26269287245954254,0.0006298414984486365
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,T,78,0.3713384688145154,0.26090887875013313,-0.008211271124263321,1.0,0.9102564102564102,52.35897435897436,0.00010909670560153143,9.741792978151006e-05,0.000350775200434,0.16785237363029476,0.00040883397673223415
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,A,78,2.357494489128491,1.6632594415129318,0.2660729792124059,0.9230769230769231,0.9487179487179487,54.56410256410256,9.916294976957394e-05,9.66102963510707e-05,0.0002497264417343,1.2056696645488005,0.04406219387787226
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,S,77,0.5644893146073948,0.38410191445002145,0.02113452601573837,0.961038961038961,0.948051948051948,53.72727272727273,9.968432371333289e-05,9.66496501366708e-05,0.0002134254350362,0.262689122633429,0.0006299387523739676
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,T,78,0.3669138794705024,0.2586249175992246,-0.007484466768762054,1.0,0.9230769230769231,52.3974358974359,0.00010823202325651389,9.73389625643959e-05,0.0003633765341161,0.16585237124405436,0.00040649300682855753
exclude_pandemic,no_revision,exact,pre_advance,A,78,2.2441904220672404,1.5303452188106645,0.07509322003391684,0.8974358974358975,1.0,0.0,,,,1.1477237066024668,0.23559374314999454
exclude_pandemic,no_revision,exact,pre_second,S,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.961038961038961,1.0,0.0,,,,0.26086991781125585,0.0006921522477289746
exclude_pandemic,no_revision,exact,pre_third,T,78,0.3625432587804929,0.23753461538461534,-0.04083717948717947,1.0,1.0,0.0,,,,0.16387676376283158,0.00040506893408592934
exclude_pandemic,no_revision,pseudo,pre_advance,A,78,2.2441904220672404,1.5303452188106645,0.07509322003391684,0.8974358974358975,1.0,0.0,,,,1.1477237066024668,0.23559374314999454
exclude_pandemic,no_revision,pseudo,pre_second,S,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.961038961038961,1.0,0.0,,,,0.26086991781125585,0.0006921522477289746
exclude_pandemic,no_revision,pseudo,pre_third,T,78,0.3625432587804929,0.23753461538461534,-0.04083717948717947,1.0,1.0,0.0,,,,0.16387676376283158,0.00040506893408592934
exclude_pandemic,release_dfm,exact,pre_advance,A,78,1.8079609698245873,1.2652601962914356,0.5375055241343126,0.9358974358974359,1.0,0.0,,,,0.9246272710531575,0.6069283163274422
exclude_pandemic,release_dfm,exact,pre_second,S,77,0.575170130726681,0.40226502597207403,0.030932598929822846,0.961038961038961,1.0,0.0,,,,0.2676595164792995,0.0006829753088392484
exclude_pandemic,release_dfm,exact,pre_third,T,78,0.4168646351562439,0.2739460811290518,0.015472360680039494,1.0,1.0,0.0,,,,0.1884311063081736,0.00041350012607042853
exclude_pandemic,release_dfm,pseudo,pre_advance,A,78,1.8063892169988638,1.2603360491903213,0.5546892951654419,0.9358974358974359,1.0,0.0,,,,0.9238234453344198,0.6076713051372562
exclude_pandemic,release_dfm,pseudo,pre_second,S,77,0.574888045186054,0.4018996091854312,0.030480904247044464,0.961038961038961,1.0,0.0,,,,0.26752824596406144,0.0006821596672776771
exclude_pandemic,release_dfm,pseudo,pre_third,T,78,0.4168853836448781,0.273976952368151,0.015539126185347283,1.0,1.0,0.0,,,,0.18844048503771277,0.0004133726430737668
exclude_pandemic,revision_dfm_kalman_em,exact,pre_advance,A,78,2.0805302858553794,1.523550439122118,0.31273879399300253,0.9487179487179487,1.0,26.628205128205128,9.303228027137746e-05,9.46186096336636e-05,9.993619729265816e-05,1.0640246513399836,0.5634112975217311
exclude_pandemic,revision_dfm_kalman_em,exact,pre_second,S,77,0.571896619259062,0.41201036196234025,0.0890457150009185,0.961038961038961,1.0,27.246753246753247,9.330879622682276e-05,9.416601460101752e-05,9.980025457216734e-05,0.26613616460512385,0.0007261944217942431
exclude_pandemic,revision_dfm_kalman_em,exact,pre_third,T,78,0.373690810331771,0.24289855431769503,-0.030106276703263914,1.0,1.0,26.102564102564102,9.267547309720558e-05,9.407987959516884e-05,9.95723951464984e-05,0.16891567878292538,0.0004098867152596842
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,A,78,2.07819676977197,1.513601044116981,0.3131255716897189,0.9487179487179487,1.0,26.615384615384617,9.290483590589927e-05,9.438176188714188e-05,9.98881768263082e-05,1.0628312447099881,0.5740473484511847
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_second,S,77,0.5716055302944374,0.4114930568070443,0.08859853454858707,0.961038961038961,1.0,27.246753246753247,9.334293858807941e-05,9.413889363519048e-05,9.980025457216734e-05,0.2660007042824095,0.0007267239061913263
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_third,T,78,0.3736216904950599,0.24285072382016354,-0.03014270911610824,1.0,1.0,26.128205128205128,9.27629432213387e-05,9.46122530809588e-05,9.99829784145285e-05,0.1688844352419749,0.00040978257829088683
exclude_pandemic,standard_dfm,exact,pre_advance,A,78,1.8079609698245873,1.2652601962914356,0.5375055241343126,0.9358974358974359,1.0,0.0,,,,0.9246272710531575,0.6069283163274422
exclude_pandemic,standard_dfm,exact,pre_second,S,77,1.9410534353442805,1.3389762556575762,0.6257982758536405,0.922077922077922,1.0,0.0,,,,0.9032830395909724,0.535464993240504
exclude_pandemic,standard_dfm,exact,pre_third,T,78,1.9609329550582488,1.387159893338117,0.632318724648613,0.9230769230769231,1.0,0.0,,,,0.8863806976077266,0.43883587377104805
exclude_pandemic,standard_dfm,pseudo,pre_advance,A,78,1.8063892169988638,1.2603360491903213,0.5546892951654419,0.9358974358974359,1.0,0.0,,,,0.9238234453344198,0.6076713051372562
exclude_pandemic,standard_dfm,pseudo,pre_second,S,77,1.93696425173282,1.3341017049966426,0.627496756634019,0.922077922077922,1.0,0.0,,,,0.9013801088757495,0.5276232905680027
exclude_pandemic,standard_dfm,pseudo,pre_third,T,78,1.9582545652174392,1.3840448223396324,0.636198536208236,0.9230769230769231,1.0,0.0,,,,0.8851700121279206,0.431206854844189
pre_gfc,ar,exact,pre_advance,A,12,1.6123956924989793,1.4005572122333263,0.07858970021441031,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_second,S,12,1.7407106502041945,1.4426379827900888,0.03485136608906295,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,exact,pre_third,T,12,1.7954552249074591,1.4761525511170805,0.078071163523923,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_advance,A,12,1.6123956924989793,1.4005572122333263,0.07858970021441031,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_second,S,12,1.7407106502041945,1.4426379827900888,0.03485136608906295,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,ar,pseudo,pre_third,T,12,1.7954552249074591,1.4761525511170805,0.078071163523923,1.0,1.0,0.0,,,,1.0,1.0
pre_gfc,bridge,exact,pre_advance,A,12,1.7396023327629242,1.3539955378552797,-0.8577642269707408,0.9166666666666666,1.0,0.0,,,,1.0788929422571163,0.6138906401311837
pre_gfc,bridge,exact,pre_second,S,12,1.761894086697696,1.477639345984364,-0.9007544244871829,1.0,1.0,0.0,,,,1.0121694185596075,0.9163299216396
pre_gfc,bridge,exact,pre_third,T,12,1.9434557631745646,1.5907483212517877,-0.950217005258369,0.9166666666666666,1.0,0.0,,,,1.082430648346986,0.503859684967794
pre_gfc,bridge,pseudo,pre_advance,A,12,1.741074690999128,1.3550759344119847,-0.8566838304140356,0.9166666666666666,1.0,0.0,,,,1.0798060917048935,0.6091856275665543
pre_gfc,bridge,pseudo,pre_second,S,12,1.7622096820740394,1.4777168699743823,-0.9008319484772009,1.0,1.0,0.0,,,,1.0123507211651304,0.9150070071328695
pre_gfc,bridge,pseudo,pre_third,T,12,1.9257797090477238,1.5775802768906206,-0.9450338003000467,0.9166666666666666,1.0,0.0,,,,1.0725857611664928,0.5467607997759172
