timing_mode,checkpoint_id,outcome_id,model_id,mean_squared_error,initial_model_count,final_model_count,n_obs_final_set,alpha,bootstrap_reps,block_length,included_in_mcs_alpha_10pct,elimination_step,p_value_at_elimination,test_stat_at_elimination,last_set_p_value,last_set_test_stat,method_note
exact,pre_third,DELTA_MT,spf,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.22555488902219556,1.4598545231337121,Block-bootstrap MCS-style elimination using average squared-loss differentials.
exact,pre_third,DELTA_MT,standard_dfm,2.638117433406972,11,8,80,0.1,5000,4,True,,,,0.22555488902219556,1.4598545231337121,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,ar,0.45987673583332944,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,bridge,0.5214673272035621,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,indicator_revision_only_dfm_kalman_em,0.3245156186075948,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,joint_indicator_revision_dfm_full_kalman_em,0.40579616046245903,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,midas_umidas,182.17313831806175,11,10,79,0.1,5000,4,False,1.0,0.015596880623875225,2.4974905926766926,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,monthly_mixed_frequency_kalman_em,0.4057361213838904,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,no_revision,0.3245156186075948,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,release_dfm,0.41034057963937326,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,revision_dfm_kalman_em,0.39581821330486916,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,spf,0.3245156186075948,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_advance,DELTA_SA,standard_dfm,0.41034057963937326,11,10,79,0.1,5000,4,True,,,,0.23435312937412517,1.6660921888031934,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,ar,0.16639562637908767,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,bridge,0.2424028253493778,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,indicator_revision_only_dfm_kalman_em,0.1305972198734177,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,joint_indicator_revision_dfm_full_kalman_em,0.13099222712462133,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,midas_umidas,9.760615131966468,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,monthly_mixed_frequency_kalman_em,0.1418197619213259,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,no_revision,0.1305972198734177,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,release_dfm,0.13237149894402728,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,revision_dfm_kalman_em,0.1308343062924897,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,spf,0.1305972198734177,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_second,DELTA_TS,standard_dfm,0.13476909405222673,11,11,79,0.1,5000,4,True,,,,0.10157968406318736,1.2683950857846702,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,ar,9.178478813011168,11,8,80,0.1,5000,4,False,2.0,0.0593881223755249,2.1099788180556676,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,bridge,3.8624357816682773,11,8,80,0.1,5000,4,False,3.0,0.02419516096780644,2.6530956824143033,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,indicator_revision_only_dfm_kalman_em,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,joint_indicator_revision_dfm_full_kalman_em,1.7965428400842796,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,midas_umidas,61.492677651887945,11,8,80,0.1,5000,4,False,1.0,0.009398120375924815,3.054177977313824,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,monthly_mixed_frequency_kalman_em,1.9191452502658606,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,no_revision,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,release_dfm,1.9196549842818165,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,revision_dfm_kalman_em,1.7967264481501128,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,spf,1.7922053627499999,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
pseudo,pre_third,DELTA_MT,standard_dfm,2.63070031451229,11,8,80,0.1,5000,4,True,,,,0.21795640871825636,1.4684851351409518,Block-bootstrap MCS-style elimination using average squared-loss differentials.
