timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,ar,bridge,2012:Q4,-8.166100960885938,28.772930160642982
exact,pre_advance,A,ar,bridge,2013:Q1,0.7861555844576769,29.55908574510066
exact,pre_advance,A,ar,bridge,2013:Q2,-0.3824613142293476,29.176624430871314
exact,pre_advance,A,ar,bridge,2013:Q3,-0.46677534104159424,28.70984908982972
exact,pre_advance,A,ar,bridge,2013:Q4,-0.039765412715874415,28.670083677113848
exact,pre_advance,A,ar,bridge,2014:Q1,3.920388840588136,32.59047251770198
exact,pre_advance,A,ar,bridge,2014:Q2,4.106194340754633,36.69666685845662
exact,pre_advance,A,ar,bridge,2014:Q3,-0.056094443733069724,36.64057241472354
exact,pre_advance,A,ar,bridge,2014:Q4,0.1575985164891277,36.798170931212674
exact,pre_advance,A,ar,bridge,2015:Q1,3.3836744740684486,40.18184540528112
exact,pre_advance,A,ar,bridge,2015:Q2,0.8610543008872912,41.04289970616841
exact,pre_advance,A,ar,bridge,2015:Q3,0.6136721270869122,41.65657183325533
exact,pre_advance,A,ar,bridge,2015:Q4,0.6515995292412713,42.3081713624966
exact,pre_advance,A,ar,bridge,2016:Q1,0.7787481652209838,43.08691952771758
exact,pre_advance,A,ar,bridge,2016:Q2,0.059797019294426566,43.14671654701201
exact,pre_advance,A,ar,bridge,2016:Q3,0.36377552260716206,43.510492069619175
exact,pre_advance,A,ar,bridge,2016:Q4,-0.7375381686773962,42.77295390094178
exact,pre_advance,A,ar,bridge,2017:Q1,-0.6640699525926914,42.10888394834909
exact,pre_advance,A,ar,bridge,2017:Q2,-0.12694577975501653,41.98193816859407
exact,pre_advance,A,ar,bridge,2017:Q3,-0.3142545493377593,41.66768361925631
exact,pre_advance,A,ar,bridge,2017:Q4,-1.1500300216843717,40.517653597571936
exact,pre_advance,A,ar,bridge,2018:Q1,-0.8594179119067495,39.65823568566519
exact,pre_advance,A,ar,bridge,2018:Q2,0.39498998888680337,40.053225674551996
exact,pre_advance,A,ar,bridge,2018:Q3,-0.1438588875744695,39.90936678697753
exact,pre_advance,A,ar,bridge,2018:Q4,0.09068553162124533,40.000052318598776
exact,pre_advance,A,ar,bridge,2019:Q1,-0.10760998024848467,39.89244233835029
exact,pre_advance,A,ar,bridge,2019:Q2,0.6089661755654483,40.50140851391574
exact,pre_advance,A,ar,bridge,2019:Q3,-0.33271829282384024,40.1686902210919
exact,pre_advance,A,ar,bridge,2019:Q4,-0.16781559230481113,40.00087462878709
exact,pre_advance,A,ar,bridge,2020:Q1,9.102458446038156,49.103333074825244
exact,pre_advance,A,ar,bridge,2020:Q2,532.6153717534219,581.7187048282472
exact,pre_advance,A,ar,bridge,2020:Q3,1642.8717471955658,2224.5904520238128
exact,pre_advance,A,ar,bridge,2020:Q4,-25.236584640080753,2199.353867383732
exact,pre_advance,A,ar,bridge,2021:Q1,12.991205256378652,2212.3450726401106
exact,pre_advance,A,ar,bridge,2021:Q2,15.009953845689985,2227.3550264858004
exact,pre_advance,A,ar,bridge,2021:Q3,-0.3051338757414128,2227.049892610059
exact,pre_advance,A,ar,bridge,2021:Q4,-0.5416554582639961,2226.508237151795
exact,pre_advance,A,ar,bridge,2022:Q1,-27.24056001814712,2199.267677133648
exact,pre_advance,A,ar,bridge,2022:Q2,2.3168008337014,2201.5844779673494
exact,pre_advance,A,ar,bridge,2022:Q3,-3.0659772522159,2198.5185007151335
exact,pre_advance,A,ar,bridge,2022:Q4,-18.358927656569044,2180.1595730585645
exact,pre_advance,A,ar,bridge,2023:Q1,1.746828477152817,2181.9064015357176
exact,pre_advance,A,ar,bridge,2023:Q2,-1.4069302895362061,2180.499471246181
exact,pre_advance,A,ar,bridge,2023:Q3,0.3615726347753414,2180.8610438809565
exact,pre_advance,A,ar,bridge,2023:Q4,-6.352938995644131,2174.508104885312
exact,pre_advance,A,ar,bridge,2024:Q1,0.7855773239734215,2175.2936822092856
exact,pre_advance,A,ar,bridge,2024:Q2,-0.6561092188970661,2174.6375729903884
exact,pre_advance,A,ar,bridge,2024:Q3,-0.07053545014004475,2174.5670375402483
exact,pre_advance,A,ar,bridge,2024:Q4,-0.00044289376299851135,2174.566594646485
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q1,-1.9733106283855526,-1.9733106283855526
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q2,-0.3554396436253387,-2.3287502720108915
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q3,0.5427757308438524,-1.7859745411670391
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q4,-23.56679242570979,-25.35276696687683
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q1,8.165950260584415,-17.18681670629241
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q2,-3.126242394763163,-20.313059101055575
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q3,-3.0426702003973984,-23.355729301452975
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q4,-19.28462614055642,-42.640355442009394
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q1,2.4147512170663616,-40.225604224943034
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q2,1.9225704749416315,-38.303033750001404
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q3,-36.82125087859579,-75.1242846285972
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q4,-2.5452488214484124,-77.6695334500456
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q1,-10.704548647859292,-88.3740820979049
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q2,-0.47080044305645574,-88.84488254096136
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q3,-2.9773225484666694,-91.82220508942804
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q4,-25.55280940545423,-117.37501449488227
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q1,1.6448927507092108,-115.73012174417306
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q2,-4.412366719187855,-120.14248846336092
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q3,-0.15509819185247586,-120.2975866552134
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q4,1.306415915331276,-118.99117073988212
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q1,-11.115058503996702,-130.10622924387883
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q2,-4.294985670984701,-134.40121491486354
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q3,0.08900672855550223,-134.31220818630806
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q4,0.6370410724922471,-133.6751671138158
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q1,-19.709311203839423,-153.38447831765524
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q2,0.4721336821820171,-152.91234463547323
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q3,-1.1364155030402932,-154.04876013851353
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q4,-3.5668912431950854,-157.6156513817086
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q1,-6.486158004918407,-164.101809386627
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q2,-0.968915971209694,-165.0707253578367
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.18395782162121788,-165.2546831794579
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q4,-13.171338923257123,-178.42602210271502
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q1,1.5202845406860546,-176.90573756202897
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q2,-0.37398548844694024,-177.27972305047592
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q3,0.36548359665469987,-176.9142394538212
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q4,-2.2006644105720135,-179.11490386439323
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q1,2.959455846734154,-176.15544801765907
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q2,5.852354125993596,-170.30309389166547
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.057076343395834825,-170.3601702350613
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q4,-0.03360559406353758,-170.39377582912485
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q1,5.105823534859164,-165.2879522942657
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q2,0.5086064611255435,-164.77934583314016
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q3,-1.983861590016915,-166.76320742315707
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q4,0.7868041967370125,-165.97640322642005
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q1,-0.9912084683288584,-166.9676116947489
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q2,-0.5712627322839116,-167.53887442703282
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q3,1.082819586403166,-166.45605484062966
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q4,-3.3976875427744604,-169.85374238340412
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q1,-3.2568534183902424,-173.11059580179437
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q2,0.1766355367498904,-172.93396026504448
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q3,-1.4478888438289865,-174.38184910887347
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q4,-10.141411332722543,-184.52326044159602
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q1,-1.0097645345570254,-185.53302497615306
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q2,1.1698937363819628,-184.3631312397711
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q3,0.048833000606181835,-184.3142982391649
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q4,0.16860944725566154,-184.14568879190927
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q1,-2.8228784606875523,-186.9685672525968
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q2,0.1877087972984875,-186.78085845529833
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q3,-0.3170395895070759,-187.09789804480542
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q4,-0.1985999501288262,-187.29649799493424
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q1,36.33057566497653,-150.96592232995772
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q2,976.4294477527332,825.4635254227754
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q3,2115.419204764396,2940.8827301871715
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q4,-18.17784466945778,2922.7048855177136
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q1,9.526584208742726,2932.2314697264565
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q2,6.85225408522769,2939.083723811684
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q3,-5.670112893969259,2933.413610917715
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q4,13.81198886487839,2947.2255997825932
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q1,-36.216826813725554,2911.0087729688676
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q2,-8.950158517524072,2902.0586144513436
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q3,-0.24218562746552097,2901.816428823878
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q4,-2.087509806935375,2899.7289190169427
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q1,-1.1432821294579893,2898.5856368874847
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q2,-0.3228326862538481,2898.2628042012307
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q3,-2.3242451260095587,2895.9385590752213
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q4,-1.0667004019801578,2894.871858673241
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q1,0.8689197266747541,2895.740778399916
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q2,-1.0886528442826566,2894.6521255556336
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.7978876847849676,2893.8542378708485
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.17914473930279357,2893.6750931315455
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,-0.12946491456991902,-0.12946491456991902
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,0.23178215730958657,0.10231724273966755
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.40625722879242315,0.5085744715320907
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,-17.994498876818607,-17.485924405286518
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,6.44386011387631,-11.042064291410208
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,-0.1777328510349916,-11.219797142445199
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-4.011166567016094,-15.230963709461292
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,-20.43767542620641,-35.6686391356677
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-0.5673452841697189,-36.23598441983742
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,1.8340113166007046,-34.40197310323672
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-33.695723698890674,-68.09769680212739
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,-0.3819985220756088,-68.47969532420299
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-8.071576586823777,-76.55127191102677
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,-0.030388603480465744,-76.58166051450723
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,-2.7760406332717453,-79.35770114777898
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,-11.32072971602037,-90.67843086379935
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,-4.664660896827897,-95.34309176062725
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.40904964320806136,-95.75214140383531
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,3.1579694396882037,-92.59417196414711
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,0.34916820901748036,-92.24500375512963
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-9.350732145404677,-101.59573590053431
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-4.7717583990922225,-106.36749429962653
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,0.09466991264214927,-106.27282438698438
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,0.3294486881254117,-105.94337569885897
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,-17.103122897653638,-123.0464985965126
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,0.6956931923596987,-122.35080540415291
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.4648645012709383,-122.81566990542385
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,-2.8392414510970623,-125.65491135652091
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,-5.301149089811803,-130.9560604463327
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,-0.7638421554208938,-131.7199026017536
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,-0.044848112965752515,-131.76475071471936
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,-9.137750435251364,-140.90250114997073
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,1.7407427821883166,-139.16175836778243
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,-0.24759470590707278,-139.4093530736895
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,0.5569937098981225,-138.85235936379138
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,-0.7415933458095585,-139.59395270960093
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,1.6593474393074397,-137.93460527029347
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,6.191224073564742,-131.74338119672873
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,-0.22927063701051165,-131.97265183373923
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,0.10617859516304297,-131.8664732385762
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,4.704722618444586,-127.1617506201316
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,0.6467348582812127,-126.51501576185039
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-0.5575945216136862,-127.07261028346407
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,1.1976476382803196,-125.87496264518376
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,-0.1731217867880297,-126.04808443197179
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.150520109021346,-126.19860454099313
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,0.9879535119252193,-125.21065102906792
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,-2.284263147705112,-127.49491417677304
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,-2.156509886357036,-129.65142406313007
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,0.8150037026043417,-128.83642036052572
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,-2.0241735783159105,-130.86059393884165
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-7.130319578734385,-137.99091351757602
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,-0.5560095068552223,-138.54692302443124
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,0.8578152192268431,-137.6891078052044
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,0.04295184537284789,-137.64615595983156
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q4,0.16781722039527922,-137.47833873943628
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,-2.294895968861353,-139.77323470829762
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.10251007612865504,-139.67072463216897
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,-0.20596907982534965,-139.8766937119943
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,-0.28269601380256937,-140.15938972579687
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,35.025485769339845,-105.13390395645703
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,973.8214086232487,868.6875046667916
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,2098.5378204197955,2967.225325086587
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-7.506670329832543,2959.7186547567544
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,7.1925271494475815,2966.911181906202
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,6.11683884429946,2973.028020750501
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-6.003062394786997,2967.0249583557143
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,13.87967696326699,2980.904635318981
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,-27.92300459050469,2952.9816307284764
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-10.266957061083433,2942.714673667393
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,0.01720781494258563,2942.7318814823357
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,-1.5171301293898747,2941.2147513529458
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-1.2461257009686646,2939.968625651977
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,-0.10516105820946649,2939.8634645937677
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,-2.704695350501903,2937.158769243266
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,-0.7725712873930568,2936.386197955873
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.8682487467210547,2937.2544467025937
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-1.3224251112484933,2935.9320215913453
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-1.091064420297767,2934.8409571710476
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.058639080653423145,2934.7823180903943
exact,pre_advance,A,ar,midas_umidas,2005:Q1,-187.6199151665184,-187.6199151665184
exact,pre_advance,A,ar,midas_umidas,2005:Q2,-221.40714001951997,-409.0270551860384
exact,pre_advance,A,ar,midas_umidas,2005:Q3,-286.1498872043989,-695.1769423904373
exact,pre_advance,A,ar,midas_umidas,2005:Q4,-121.10249273451387,-816.2794351249511
exact,pre_advance,A,ar,midas_umidas,2006:Q1,-416.6870798629993,-1232.9665149879504
exact,pre_advance,A,ar,midas_umidas,2006:Q2,-219.90095661332757,-1452.8674716012779
exact,pre_advance,A,ar,midas_umidas,2006:Q3,-16.762423352507025,-1469.629894953785
exact,pre_advance,A,ar,midas_umidas,2006:Q4,-19.797858160134435,-1489.4277531139194
exact,pre_advance,A,ar,midas_umidas,2007:Q1,-18.208297323335493,-1507.6360504372549
exact,pre_advance,A,ar,midas_umidas,2007:Q2,-90.46093777998257,-1598.0969882172374
exact,pre_advance,A,ar,midas_umidas,2007:Q3,-331.1259104236887,-1929.2228986409261
exact,pre_advance,A,ar,midas_umidas,2007:Q4,-28.7438112194976,-1957.9667098604236
exact,pre_advance,A,ar,midas_umidas,2008:Q1,-109.21614314991803,-2067.1828530103417
exact,pre_advance,A,ar,midas_umidas,2008:Q2,-565.4112016092611,-2632.5940546196025
exact,pre_advance,A,ar,midas_umidas,2008:Q3,-58.186597073757085,-2690.7806516933597
exact,pre_advance,A,ar,midas_umidas,2008:Q4,-32.728163358606764,-2723.5088150519664
exact,pre_advance,A,ar,midas_umidas,2009:Q1,8.583597191716123,-2714.92521786025
exact,pre_advance,A,ar,midas_umidas,2009:Q2,-53.39885734537558,-2768.324075205626
exact,pre_advance,A,ar,midas_umidas,2009:Q3,-303.9722662121401,-3072.2963414177657
