subsample,model_id,timing_mode,checkpoint_id,revision_target_id,n_forecasts,RMSE,MAE,bias,sign_accuracy,convergence_rate,mean_iterations,mean_llf_relative_last_improvement,median_llf_relative_last_improvement,max_llf_relative_last_improvement,relative_RMSFE,DM_test_vs_ar_normal_approx
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,33.10126582278481,9.082527133714138e-05,9.419516249143805e-05,9.984730119052758e-05,0.8859230727429768,0.08592575655565253
full_sample,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,73,1.4192460175958965,1.0894660206381124,0.3999688064225756,0.0,1.0,32.3013698630137,9.232645423009718e-05,9.557355868613556e-05,9.981949810062798e-05,0.410627897067865,0.12747571758992893
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,1.0,33.22784810126582,9.13661986548101e-05,9.423040918626604e-05,9.998204957247216e-05,0.8400344207902793,0.10783312359746103
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,33.063291139240505,9.112847034118089e-05,9.425882265419092e-05,9.986619802177084e-05,0.8859230727429768,0.08592575655565253
full_sample,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,73,1.4192460175958965,1.0894660206381124,0.3999688064225756,0.0,1.0,32.28767123287671,9.252677784245595e-05,9.566001387930951e-05,9.99779538671244e-05,0.410627897067865,0.12747571758992893
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,79,0.6239112681139392,0.4573032681713008,0.069944513101131,0.6329113924050633,1.0,34.164556962025316,9.073115051153718e-05,9.410972860691555e-05,9.979822504941555e-05,0.9200302548573343,0.38742575100571214
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,79,0.3620842970276436,0.23900019689894786,-0.05100064584273845,0.5443037974683544,1.0,35.40506329113924,9.098361059742696e-05,9.480598399541228e-05,9.995821526654506e-05,0.8876438269850706,0.0954695148248157
full_sample,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,73,1.4228083800918023,1.0926639140037668,0.40168421154333184,0.2876712328767123,1.0,33.84931506849315,9.361330651821446e-05,9.60163388830172e-05,9.992570249547904e-05,0.41165858900016655,0.12777638598467897
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.6252284404673826,0.4584538151776041,0.07123278143191296,0.620253164556962,1.0,34.25316455696203,9.09177340677272e-05,9.42798795820856e-05,9.979619568631236e-05,0.921972579796733,0.39920056259414144
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,79,0.36200285927629505,0.23895816768375677,-0.0510217811295926,0.5443037974683544,1.0,35.34177215189873,9.011679839078332e-05,9.433482603753274e-05,9.927023433255888e-05,0.8874441836482523,0.095069248211129
full_sample,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,73,1.4228151763930845,1.0926690840457913,0.4016793489352892,0.2876712328767123,1.0,33.863013698630134,9.340528134533473e-05,9.57270011640068e-05,9.998575420195389e-05,0.4116605553617901,0.12777733933485338
full_sample,midas_umidas,exact,pre_advance,DELTA_SA,79,13.866667467379607,7.93109405552623,0.9838526443098989,0.43037974683544306,1.0,0.0,,,,20.448025634480665,0.010491257116580012
full_sample,midas_umidas,exact,pre_second,DELTA_TS,79,3.1241130194946414,1.247401789736979,0.001797142332922886,0.6835443037974683,1.0,0.0,,,,7.658712789597703,0.2026451304560299
full_sample,midas_umidas,exact,pre_third,DELTA_MT,73,15.806499283290735,7.547618832282034,3.455544528803315,0.4657534246575342,1.0,0.0,,,,4.573266001969831,0.10789476562881403
full_sample,midas_umidas,pseudo,pre_advance,DELTA_SA,79,13.497152970832797,7.690336465637355,1.185262584138088,0.4430379746835443,1.0,0.0,,,,19.903133221399006,0.014093469695852056
full_sample,midas_umidas,pseudo,pre_second,DELTA_TS,79,3.1241983182834105,1.2521986485220304,-0.007509226910357088,0.6455696202531646,1.0,0.0,,,,7.658921898205621,0.20259971687723038
full_sample,midas_umidas,pseudo,pre_third,DELTA_MT,73,15.83505358913055,7.648791267775213,3.5243577046282843,0.4520547945205479,1.0,0.0,,,,4.58152756790968,0.10614663930625626
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,79,0.562594462404261,0.40400640248103076,0.04451720148425789,0.5949367088607594,0.9746835443037974,45.9873417721519,9.811057929101767e-05,9.556123767243944e-05,0.0002499161953542,0.8296114416907631,0.05102442388051048
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,79,0.386023605913001,0.2643829568202118,0.0005353461718106263,0.5569620253164557,0.9620253164556962,47.0126582278481,9.822800955177129e-05,9.624346607630386e-05,0.0002141127235462,0.9463306574519385,0.5261714320938637
full_sample,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,73,1.4729562811382046,1.140546965658868,0.44169779612976473,0.3698630136986301,0.9315068493150684,45.43835616438356,0.00010066530674805267,9.561404412444503e-05,0.0002458013821821,0.42616779099457003,0.1327566731878523
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.5622733231991663,0.4032377432077058,0.04466797603705766,0.5949367088607594,0.9746835443037974,45.9873417721519,9.800654654209363e-05,9.582613082697306e-05,0.0002499161953542,0.8291378843120013,0.05016960392386788
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,79,0.38517827867368004,0.26345601591491724,-0.00011633981631716034,0.5569620253164557,0.9620253164556962,47.0,9.833791586468528e-05,9.67940727647933e-05,0.0002141127235462,0.9442583513289576,0.5092921462556707
full_sample,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,73,1.473047583069016,1.1403282682762566,0.44116639137711944,0.3698630136986301,0.9315068493150684,45.43835616438356,0.00010017945707729178,9.580350089971334e-05,0.0002448888834601,0.4261942072179608,0.1327652038964373
full_sample,no_revision,exact,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,1.0,0.0,,,,0.8400344207902793,0.10783312359746103
full_sample,no_revision,exact,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,0.0,,,,0.8859230727429768,0.08592575655565253
full_sample,no_revision,exact,pre_third,DELTA_MT,73,1.4192460175958965,1.0894660206381124,0.3999688064225756,0.0,1.0,0.0,,,,0.410627897067865,0.12747571758992893
full_sample,no_revision,pseudo,pre_advance,DELTA_SA,79,0.5696627235545563,0.3997025316455695,-0.0657987341772152,0.0,1.0,0.0,,,,0.8400344207902793,0.10783312359746103
full_sample,no_revision,pseudo,pre_second,DELTA_TS,79,0.3613823734957444,0.23798607594936708,-0.05443417721518987,0.0,1.0,0.0,,,,0.8859230727429768,0.08592575655565253
full_sample,no_revision,pseudo,pre_third,DELTA_MT,73,1.4192460175958965,1.0894660206381124,0.3999688064225756,0.0,1.0,0.0,,,,0.410627897067865,0.12747571758992893
full_sample,release_dfm,exact,pre_advance,DELTA_SA,79,0.6416466896223114,0.4275288832410043,-0.008320378652386377,0.5949367088607594,1.0,0.0,,,,0.9461832115424669,0.4145977173857923
full_sample,release_dfm,exact,pre_second,DELTA_TS,79,0.3637919631069554,0.24234425732737855,-0.02082413871757817,0.5822784810126582,1.0,0.0,,,,0.8918301428962992,0.10151136542361612
full_sample,release_dfm,exact,pre_third,DELTA_MT,73,1.523209235729161,1.1825532338572389,0.7225878983230085,0.4657534246575342,1.0,0.0,,,,0.4407073879420295,0.14472424794866245
full_sample,release_dfm,pseudo,pre_advance,DELTA_SA,79,0.6405783165541686,0.42694074858486164,-0.007591496798546737,0.5949367088607594,1.0,0.0,,,,0.9446077702956089,0.39997645094017176
full_sample,release_dfm,pseudo,pre_second,DELTA_TS,79,0.3638289418724508,0.24238972923091182,-0.020815017902629223,0.5822784810126582,1.0,0.0,,,,0.8919207957447961,0.1018342568042306
full_sample,release_dfm,pseudo,pre_third,DELTA_MT,73,1.522950101492707,1.1823011079951071,0.7230335199227421,0.4657534246575342,1.0,0.0,,,,0.440632413099575,0.1446926180712858
full_sample,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,79,0.6347405571428794,0.44472161667279597,0.08289107473129327,0.6075949367088608,1.0,26.860759493670887,9.443263938930034e-05,9.430343243926888e-05,9.982012003202512e-05,0.935999310161205,0.3977847841210322
full_sample,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,79,0.36139327946095906,0.23811162074424763,-0.05049479486763573,0.5822784810126582,1.0,27.265822784810126,9.390884019969013e-05,9.408940900249592e-05,9.998581246339528e-05,0.8859498085411861,0.0903077464669657
full_sample,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,73,1.4221756332955529,1.0923338550467054,0.40177914375351137,0.3424657534246575,1.0,26.684931506849313,9.455771238683847e-05,9.484132559566726e-05,9.989389483527708e-05,0.4114755175079101,0.12775416562585373
full_sample,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,79,0.6341880687182305,0.44432593916147867,0.0830922948887568,0.6075949367088608,1.0,26.873417721518987,9.421408799523663e-05,9.417924797579664e-05,9.983430954932653e-05,0.9351846012560878,0.3931258704916731
full_sample,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,79,0.36139078437378325,0.23808285640674384,-0.05052295378850882,0.5822784810126582,1.0,27.265822784810126,9.391580094036949e-05,9.408940900249592e-05,9.999439979087713e-05,0.8859436918751291,0.09028914891748323
full_sample,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,73,1.4221752047294198,1.0923292120650598,0.4017740859710262,0.3424657534246575,1.0,26.71232876712329,9.462372829311771e-05,9.49505993626189e-05,9.989509429425328e-05,0.4114753935116418,0.12775410602858583
full_sample,standard_dfm,exact,pre_advance,DELTA_SA,79,0.6416466896223114,0.4275288832410043,-0.008320378652386377,0.5949367088607594,1.0,0.0,,,,0.9461832115424669,0.4145977173857923
full_sample,standard_dfm,exact,pre_second,DELTA_TS,79,0.3671373475049814,0.24650353001034273,0.0022413024488946746,0.5822784810126582,1.0,0.0,,,,0.9000312989093513,0.13294165835234398
full_sample,standard_dfm,exact,pre_third,DELTA_MT,73,1.4613218249940112,1.160558619674936,0.46498750159611574,0.4383561643835616,1.0,0.0,,,,0.4228016147285897,0.14867955219063694
full_sample,standard_dfm,pseudo,pre_advance,DELTA_SA,79,0.6405783165541686,0.42694074858486164,-0.007591496798546737,0.5949367088607594,1.0,0.0,,,,0.9446077702956089,0.39997645094017176
full_sample,standard_dfm,pseudo,pre_second,DELTA_TS,79,0.3671091037446861,0.246532087289017,0.0022361354685869537,0.5822784810126582,1.0,0.0,,,,0.8999620597855262,0.13258139742534086
full_sample,standard_dfm,pseudo,pre_third,DELTA_MT,73,1.4575724899492866,1.1589524767792365,0.4647291365432368,0.4383561643835616,1.0,0.0,,,,0.4217168263650993,0.14820747717302432
exclude_pandemic,ar,exact,pre_advance,DELTA_SA,77,0.6112853443552796,0.4343518097205975,0.06450799861152849,0.5324675324675324,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_second,DELTA_TS,77,0.40531560181673026,0.25638850266146523,0.009034491288545497,0.5974025974025974,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,exact,pre_third,DELTA_MT,71,2.175228535623473,1.6343080210447782,0.25868405329301947,0.39436619718309857,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_advance,DELTA_SA,77,0.6112853443552796,0.4343518097205975,0.06450799861152849,0.5324675324675324,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_second,DELTA_TS,77,0.40531560181673026,0.25638850266146523,0.009034491288545497,0.5974025974025974,1.0,0.0,,,,1.0,1.0
exclude_pandemic,ar,pseudo,pre_third,DELTA_MT,71,2.175228535623473,1.6343080210447782,0.25868405329301947,0.39436619718309857,1.0,0.0,,,,1.0,1.0
exclude_pandemic,bridge,exact,pre_advance,DELTA_SA,77,0.6398644207963777,0.45534715506432144,-0.0035289425147351544,0.5454545454545454,1.0,0.0,,,,1.0467524319125308,0.4747078380138817
exclude_pandemic,bridge,exact,pre_second,DELTA_TS,77,0.49173886618108703,0.3581687101227118,0.012256235054565917,0.6103896103896104,1.0,0.0,,,,1.2132246179939414,0.0071238757715699
exclude_pandemic,bridge,exact,pre_third,DELTA_MT,71,1.8445698831721238,1.4847160152006553,-0.5746365002295732,0.5352112676056338,1.0,0.0,,,,0.8479890057360918,0.315105559518714
exclude_pandemic,bridge,pseudo,pre_advance,DELTA_SA,77,0.6459173190553974,0.4571498559605344,-0.0021079141861950882,0.5454545454545454,1.0,0.0,,,,1.056654351392383,0.4303291126947519
exclude_pandemic,bridge,pseudo,pre_second,DELTA_TS,77,0.49184692349867665,0.3573662379211345,0.011525848561251273,0.6233766233766234,1.0,0.0,,,,1.2134912184334639,0.007241198267212451
exclude_pandemic,bridge,pseudo,pre_third,DELTA_MT,71,1.8423407780652885,1.481193740457188,-0.5717387935043693,0.5352112676056338,1.0,0.0,,,,0.8469642375012468,0.31268256829186003
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,32.55844155844156,9.109105221009225e-05,9.41160365156028e-05,9.991144308001352e-05,0.9170513470985968,0.09684278494929507
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,32.98701298701299,9.092403078500336e-05,9.42933282991928e-05,9.984730119052758e-05,0.8924488830191356,0.1172582024516386
exclude_pandemic,indicator_revision_only_dfm_kalman_em,exact,pre_third,DELTA_MT,71,1.3009360160852785,1.0176463991061133,0.30872672815211066,0.0,1.0,32.098591549295776,9.234141497046319e-05,9.559014848532538e-05,9.981949810062798e-05,0.5980686602717811,0.004042405675967741
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,33.077922077922075,9.151102752648184e-05,9.42994152842322e-05,9.998204957247216e-05,0.9170513470985968,0.09684278494929507
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,32.94805194805195,9.110144383805624e-05,9.426134488014152e-05,9.986619802177084e-05,0.8924488830191356,0.1172582024516386
exclude_pandemic,indicator_revision_only_dfm_kalman_em,pseudo,pre_third,DELTA_MT,71,1.3009360160852785,1.0176463991061133,0.30872672815211066,0.0,1.0,32.08450704225352,9.254744461507582e-05,9.583866741982332e-05,9.99779538671244e-05,0.5980686602717811,0.004042405675967741
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_advance,DELTA_SA,77,0.5849928173207418,0.4341048155804932,0.0877081435019266,0.6493506493506493,1.0,34.05194805194805,9.066861049580879e-05,9.410972860691555e-05,9.979822504941555e-05,0.9569881279220454,0.6407638672780531
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_second,DELTA_TS,77,0.36245695647329307,0.23618445122533652,-0.04330179494688791,0.5454545454545454,1.0,35.311688311688314,9.08778182817361e-05,9.480598399541228e-05,9.98041586416394e-05,0.8942585847884129,0.12925766877275677
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,exact,pre_third,DELTA_MT,71,1.303932953927158,1.0206063055987926,0.3101623861676409,0.29577464788732394,1.0,33.66197183098591,9.349224643684019e-05,9.579733388390012e-05,9.992570249547904e-05,0.5994464179615129,0.004194996559848932
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.5863479819115628,0.4352259368875156,0.08898124800177845,0.6363636363636364,1.0,34.12987012987013,9.090853685583896e-05,9.42798795820856e-05,9.979619568631236e-05,0.959205037918882,0.6582268578750503
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_second,DELTA_TS,77,0.3623820847079117,0.2361501852758287,-0.043332334135842115,0.5454545454545454,1.0,35.23376623376623,9.015398676005498e-05,9.434515317196866e-05,9.927023433255888e-05,0.894073860181105,0.12880557095278897
exclude_pandemic,joint_indicator_revision_dfm_full_kalman_em,pseudo,pre_third,DELTA_MT,71,1.3039405865938596,1.0206116244849095,0.3101573897938299,0.29577464788732394,1.0,33.67605633802817,9.327798924144394e-05,9.563214898587895e-05,9.998575420195389e-05,0.5994499268648656,0.004195238589378848
exclude_pandemic,midas_umidas,exact,pre_advance,DELTA_SA,77,10.835084705872257,6.71679333492616,1.2492804041478078,0.4155844155844156,1.0,0.0,,,,17.72508502931635,0.004345318293723742
exclude_pandemic,midas_umidas,exact,pre_second,DELTA_TS,77,1.262180646974789,0.8197872755572905,0.08610918043219745,0.6883116883116883,1.0,0.0,,,,3.11406874375762,0.0018851222610072242
exclude_pandemic,midas_umidas,exact,pre_third,DELTA_MT,71,9.541513447952129,5.997726229756454,1.7903822275881933,0.4788732394366197,1.0,0.0,,,,4.3864418343598555,0.02649712756402369
exclude_pandemic,midas_umidas,pseudo,pre_advance,DELTA_SA,77,10.276985276438616,6.45511782779496,1.444646564582225,0.42857142857142855,1.0,0.0,,,,16.812091720075042,0.0029306097193117038
exclude_pandemic,midas_umidas,pseudo,pre_second,DELTA_TS,77,1.2616378604744172,0.8246050025363516,0.0762897409793852,0.6493506493506493,1.0,0.0,,,,3.112729573743096,0.001875471616187316
exclude_pandemic,midas_umidas,pseudo,pre_third,DELTA_MT,71,9.595140397029061,6.1022033486988185,1.8615885584209892,0.4647887323943662,1.0,0.0,,,,4.411095312465116,0.024756330694691818
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_advance,DELTA_SA,77,0.5360794428452614,0.383376766603768,0.044435127853634765,0.5974025974025974,0.974025974025974,46.22077922077922,9.815872669439176e-05,9.556123767243944e-05,0.0002499161953542,0.8769708742333132,0.09847793640287304
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_second,DELTA_TS,77,0.3698615462953642,0.25581613575899165,0.015983162115940447,0.5584415584415584,0.961038961038961,47.35064935064935,9.825998616218251e-05,9.606702583770082e-05,0.0002141127235462,0.9125272864837877,0.26130017226743607
exclude_pandemic,monthly_mixed_frequency_kalman_em,exact,pre_third,DELTA_MT,71,1.3538614748169762,1.0670932600671619,0.3485581984386472,0.36619718309859156,0.9295774647887324,45.80281690140845,0.00010090270936264725,9.573246315198864e-05,0.0002458013821821,0.6223996479656915,0.007299943377745086
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.535586765912594,0.38252057120439203,0.04464063330065882,0.5974025974025974,0.974025974025974,46.22077922077922,9.80579514032128e-05,9.582613082697306e-05,0.0002499161953542,0.8761649054051434,0.0962560857291684
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_second,DELTA_TS,77,0.3689484444845142,0.2548628150993656,0.015316852586211058,0.5584415584415584,0.961038961038961,47.33766233766234,9.837415380639983e-05,9.67940727647933e-05,0.0002141127235462,0.9102744696498013,0.24846617842197025
exclude_pandemic,monthly_mixed_frequency_kalman_em,pseudo,pre_third,DELTA_MT,71,1.353971648597921,1.0668715322907654,0.34801495463390636,0.36619718309859156,0.9295774647887324,45.80281690140845,0.00010040062547021616,9.584858577986912e-05,0.0002448888834601,0.6224502972557042,0.007278297393396481
exclude_pandemic,no_revision,exact,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
exclude_pandemic,no_revision,exact,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,no_revision,exact,pre_third,DELTA_MT,71,1.3009360160852785,1.0176463991061133,0.30872672815211066,0.0,1.0,0.0,,,,0.5980686602717811,0.004042405675967741
exclude_pandemic,no_revision,pseudo,pre_advance,DELTA_SA,77,0.5605800485026388,0.39431818181818185,-0.05211298701298704,0.0,1.0,0.0,,,,0.9170513470985968,0.09684278494929507
exclude_pandemic,no_revision,pseudo,pre_second,DELTA_TS,77,0.36172345611156964,0.2351532467532467,-0.04683376623376622,0.0,1.0,0.0,,,,0.8924488830191356,0.1172582024516386
exclude_pandemic,no_revision,pseudo,pre_third,DELTA_MT,71,1.3009360160852785,1.0176463991061133,0.30872672815211066,0.0,1.0,0.0,,,,0.5980686602717811,0.004042405675967741
exclude_pandemic,release_dfm,exact,pre_advance,DELTA_SA,77,0.5721768290649004,0.40180287781236323,0.02480269253962055,0.6103896103896104,1.0,0.0,,,,0.9360224882675262,0.08429124387380867
exclude_pandemic,release_dfm,exact,pre_second,DELTA_TS,77,0.3625041281032575,0.23809042526779842,-0.010816537343457765,0.5844155844155844,1.0,0.0,,,,0.8943749672561812,0.12131866127721744
exclude_pandemic,release_dfm,exact,pre_third,DELTA_MT,71,1.457959254714944,1.1303210462199536,0.6573989406706741,0.4507042253521127,1.0,0.0,,,,0.670255667778401,0.00527504538872288
exclude_pandemic,release_dfm,pseudo,pre_advance,DELTA_SA,77,0.5718541100447838,0.40138524099768697,0.02535094796824615,0.6103896103896104,1.0,0.0,,,,0.9354945531172782,0.08293987029079879
exclude_pandemic,release_dfm,pseudo,pre_second,DELTA_TS,77,0.36253667451918026,0.2381312695963182,-0.010801370960807504,0.5844155844155844,1.0,0.0,,,,0.8944552662029202,0.1216463133188074
exclude_pandemic,release_dfm,pseudo,pre_third,DELTA_MT,71,1.4577509225893928,1.1300961189141374,0.6578914156848046,0.4507042253521127,1.0,0.0,,,,0.6701598929565192,0.005254177853693231
exclude_pandemic,revision_dfm_kalman_em,exact,pre_advance,DELTA_SA,77,0.5778844751492047,0.4160248664401841,0.10608445974880426,0.6233766233766234,1.0,26.727272727272727,9.431701607239295e-05,9.426064575019628e-05,9.982012003202512e-05,0.9453596106719969,0.4287628113714719
exclude_pandemic,revision_dfm_kalman_em,exact,pre_second,DELTA_TS,77,0.3614347127516702,0.23497282326294455,-0.042482833077849155,0.5844155844155844,1.0,27.2987012987013,9.38789680772087e-05,9.408940900249592e-05,9.998581246339528e-05,0.8917364915922938,0.11978755436915314
exclude_pandemic,revision_dfm_kalman_em,exact,pre_third,DELTA_MT,71,1.3036437502105787,1.0203862946236981,0.31037933794196326,0.352112676056338,1.0,26.732394366197184,9.475903760222813e-05,9.501486598387384e-05,9.989389483527708e-05,0.5993134647054099,0.004185687507416616
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_advance,DELTA_SA,77,0.5779676400309692,0.4159454675825334,0.1064094027579833,0.6233766233766234,1.0,26.727272727272727,9.430341091579207e-05,9.42539720805392e-05,9.983430954932653e-05,0.9454956598714952,0.42987561003080155
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_second,DELTA_TS,77,0.3614327484520409,0.23494400346441693,-0.04251241506389003,0.5844155844155844,1.0,27.2987012987013,9.38963196803226e-05,9.408940900249592e-05,9.999439979087713e-05,0.891731645246334,0.11976212727531355
exclude_pandemic,revision_dfm_kalman_em,pseudo,pre_third,DELTA_MT,71,1.3036432498499484,1.0203815128555649,0.3103741296884601,0.352112676056338,1.0,26.760563380281692,9.482711126174215e-05,9.524805136138272e-05,9.989509429425328e-05,0.5993132346787152,0.0041856318421829046
exclude_pandemic,standard_dfm,exact,pre_advance,DELTA_SA,77,0.5721768290649004,0.40180287781236323,0.02480269253962055,0.6103896103896104,1.0,0.0,,,,0.9360224882675262,0.08429124387380867
exclude_pandemic,standard_dfm,exact,pre_second,DELTA_TS,77,0.3655178457654756,0.24227152142085415,0.012934215777584255,0.5844155844155844,1.0,0.0,,,,0.9018104512314089,0.15147791052774182
exclude_pandemic,standard_dfm,exact,pre_third,DELTA_MT,71,1.4620904858990806,1.15353214966924,0.47076213579171,0.4225352112676056,1.0,0.0,,,,0.6721548848567355,0.006966942193507686
exclude_pandemic,standard_dfm,pseudo,pre_advance,DELTA_SA,77,0.5718541100447838,0.40138524099768697,0.02535094796824615,0.6103896103896104,1.0,0.0,,,,0.9354945531172782,0.08293987029079879
exclude_pandemic,standard_dfm,pseudo,pre_second,DELTA_TS,77,0.36550058442706185,0.24231225006399346,0.012917484973028774,0.5844155844155844,1.0,0.0,,,,0.9017678638295513,0.151211303779891
exclude_pandemic,standard_dfm,pseudo,pre_third,DELTA_MT,71,1.4582750910670756,1.15192859186815,0.470448664293557,0.4225352112676056,1.0,0.0,,,,0.6704008646379305,0.006956210414738029
pre_gfc,ar,exact,pre_advance,DELTA_SA,12,0.6254475486289988,0.4679557304469852,-0.04373833412534739,0.5833333333333334,1.0,0.0,,,,1.0,1.0
