timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,A,ar,bridge,2012:Q4,-8.166100960885938,28.772930160642982
exact,pre_advance,A,ar,bridge,2013:Q1,0.7861555844576769,29.55908574510066
exact,pre_advance,A,ar,bridge,2013:Q2,-0.3824613142293476,29.176624430871314
exact,pre_advance,A,ar,bridge,2013:Q3,-0.46677534104159424,28.70984908982972
exact,pre_advance,A,ar,bridge,2013:Q4,-0.039765412715874415,28.670083677113848
exact,pre_advance,A,ar,bridge,2014:Q1,3.920388840588136,32.59047251770198
exact,pre_advance,A,ar,bridge,2014:Q2,4.106194340754633,36.69666685845662
exact,pre_advance,A,ar,bridge,2014:Q3,-0.056094443733069724,36.64057241472354
exact,pre_advance,A,ar,bridge,2014:Q4,0.1575985164891277,36.798170931212674
exact,pre_advance,A,ar,bridge,2015:Q1,3.3836744740684486,40.18184540528112
exact,pre_advance,A,ar,bridge,2015:Q2,0.8610543008872912,41.04289970616841
exact,pre_advance,A,ar,bridge,2015:Q3,0.6136721270869122,41.65657183325533
exact,pre_advance,A,ar,bridge,2015:Q4,0.6515995292412713,42.3081713624966
exact,pre_advance,A,ar,bridge,2016:Q1,0.7787481652209838,43.08691952771758
exact,pre_advance,A,ar,bridge,2016:Q2,0.059797019294426566,43.14671654701201
exact,pre_advance,A,ar,bridge,2016:Q3,0.36377552260716206,43.510492069619175
exact,pre_advance,A,ar,bridge,2016:Q4,-0.7375381686773962,42.77295390094178
exact,pre_advance,A,ar,bridge,2017:Q1,-0.6640699525926914,42.10888394834909
exact,pre_advance,A,ar,bridge,2017:Q2,-0.12694577975501653,41.98193816859407
exact,pre_advance,A,ar,bridge,2017:Q3,-0.3142545493377593,41.66768361925631
exact,pre_advance,A,ar,bridge,2017:Q4,-1.1500300216843717,40.517653597571936
exact,pre_advance,A,ar,bridge,2018:Q1,-0.8594179119067495,39.65823568566519
exact,pre_advance,A,ar,bridge,2018:Q2,0.39498998888680337,40.053225674551996
exact,pre_advance,A,ar,bridge,2018:Q3,-0.1438588875744695,39.90936678697753
exact,pre_advance,A,ar,bridge,2018:Q4,0.09068553162124533,40.000052318598776
exact,pre_advance,A,ar,bridge,2019:Q1,-0.10760998024848467,39.89244233835029
exact,pre_advance,A,ar,bridge,2019:Q2,0.6089661755654483,40.50140851391574
exact,pre_advance,A,ar,bridge,2019:Q3,-0.33271829282384024,40.1686902210919
exact,pre_advance,A,ar,bridge,2019:Q4,-0.16781559230481113,40.00087462878709
exact,pre_advance,A,ar,bridge,2020:Q1,9.102458446038156,49.103333074825244
exact,pre_advance,A,ar,bridge,2020:Q2,532.6153717534219,581.7187048282472
exact,pre_advance,A,ar,bridge,2020:Q3,1642.8717471955658,2224.5904520238128
exact,pre_advance,A,ar,bridge,2020:Q4,-25.236584640080753,2199.353867383732
exact,pre_advance,A,ar,bridge,2021:Q1,12.991205256378652,2212.3450726401106
exact,pre_advance,A,ar,bridge,2021:Q2,15.009953845689985,2227.3550264858004
exact,pre_advance,A,ar,bridge,2021:Q3,-0.3051338757414128,2227.049892610059
exact,pre_advance,A,ar,bridge,2021:Q4,-0.5416554582639961,2226.508237151795
exact,pre_advance,A,ar,bridge,2022:Q1,-27.24056001814712,2199.267677133648
exact,pre_advance,A,ar,bridge,2022:Q2,2.3168008337014,2201.5844779673494
exact,pre_advance,A,ar,bridge,2022:Q3,-3.0659772522159,2198.5185007151335
exact,pre_advance,A,ar,bridge,2022:Q4,-18.358927656569044,2180.1595730585645
exact,pre_advance,A,ar,bridge,2023:Q1,1.746828477152817,2181.9064015357176
exact,pre_advance,A,ar,bridge,2023:Q2,-1.4069302895362061,2180.499471246181
exact,pre_advance,A,ar,bridge,2023:Q3,0.3615726347753414,2180.8610438809565
exact,pre_advance,A,ar,bridge,2023:Q4,-6.352938995644131,2174.508104885312
exact,pre_advance,A,ar,bridge,2024:Q1,0.7855773239734215,2175.2936822092856
exact,pre_advance,A,ar,bridge,2024:Q2,-0.6561092188970661,2174.6375729903884
exact,pre_advance,A,ar,bridge,2024:Q3,-0.07053545014004475,2174.5670375402483
exact,pre_advance,A,ar,bridge,2024:Q4,-0.00044289376299851135,2174.566594646485
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q1,-2.135402522774658,-2.135402522774658
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q2,-0.5082225477383155,-2.6436250705129734
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q3,0.5092377121349425,-2.1343873583780306
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2005:Q4,-24.144728762138442,-26.279116120516473
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q1,8.351357815865315,-17.927758304651157
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q2,-3.237735323214661,-21.165493627865818
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q3,-3.269720626551858,-24.435214254417676
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2006:Q4,-20.435645709123875,-44.87085996354155
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q1,2.4935289135668137,-42.377331049974735
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q2,1.9224741037085509,-40.45485694626618
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q3,-39.29471200811042,-79.7495689543766
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2007:Q4,-5.6786196613517905,-85.42818861572839
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q1,-12.399023298230682,-97.82721191395908
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q2,-0.1059640415785717,-97.93317595553765
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q3,-4.761304902301581,-102.69448085783922
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2008:Q4,-30.230515338284736,-132.92499619612397
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q1,-1.5611881127197975,-134.48618430884378
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q2,-5.054361772002764,-139.54054608084653
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q3,-1.242705771619507,-140.78325185246604
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2009:Q4,2.5051392195926336,-138.27811263287342
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q1,-11.178052053050903,-149.4561646859243
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q2,-5.271416208222083,-154.7275808941464
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q3,0.014630852503577652,-154.7129500416428
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2010:Q4,0.650296155731984,-154.06265388591083
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q1,-20.834288802449063,-174.8969426883599
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q2,0.4301252202941176,-174.46681746806578
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q3,-1.309638596607017,-175.7764560646728
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2011:Q4,-3.848421642703291,-179.6248777073761
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q1,-7.075365244359855,-186.70024295173596
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q2,-1.1167597969272614,-187.8170027486632
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q3,-0.21191488532364913,-188.02891763398685
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2012:Q4,-13.457007254864015,-201.48592488885086
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q1,1.302716764029285,-200.18320812482156
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q2,-0.5407213190240854,-200.72392944384563
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q3,0.3316850950848017,-200.39224434876084
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2013:Q4,-2.2301481723240673,-202.62239252108492
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q1,2.565054333888197,-200.05733818719673
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q2,5.3640913571277515,-194.69324683006897
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q3,-0.06653642801679725,-194.75978325808578
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2014:Q4,-0.0072324670111659495,-194.76701572509694
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q1,5.098912998161094,-189.66810272693584
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q2,0.403529075766794,-189.26457365116906
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q3,-1.9675650382810068,-191.23213868945007
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2015:Q4,0.8062687809451445,-190.42586990850492
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q1,-1.0971625053600336,-191.52303241386497
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q2,-0.6441614297532846,-192.16719384361826
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q3,1.0899223068587265,-191.07727153675953
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2016:Q4,-3.4262388690626064,-194.50351040582214
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q1,-3.492086807849367,-197.99559721367152
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q2,-0.07030020212479415,-198.06589741579631
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q3,-1.577010390952511,-199.64290780674884
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2017:Q4,-10.209748706958253,-209.8526565137071
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q1,-1.138557746182698,-210.9912142598898
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q2,1.28951515906953,-209.70169910082026
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q3,0.04767405637792668,-209.65402504444234
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2018:Q4,0.16742883866137115,-209.48659620578096
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q1,-2.90516372803422,-212.39175993381517
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q2,0.22361584242484295,-212.16814409139033
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q3,-0.3063255219618145,-212.47446961335214
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2019:Q4,-0.21762668057332352,-212.69209629392546
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q1,37.489731472284795,-175.20236482164066
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q2,990.2999413619232,815.0975765402825
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q3,2160.9084915576523,2976.006068097935
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2020:Q4,-17.935157922021208,2958.070910175914
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q1,9.495443741437658,2967.5663539173515
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q2,6.822445600796865,2974.3887995181485
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q3,-5.668524428906499,2968.720275089242
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2021:Q4,13.802268019527704,2982.5225431087697
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q1,-36.27444290347264,2946.248100205297
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q2,-8.891385217898774,2937.356714987398
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q3,-0.3213482310761195,2937.0353667563218
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2022:Q4,-2.1838682359596313,2934.851498520362
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q1,-1.0729111432202978,2933.778587377142
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q2,-0.34202724851730276,2933.4365601286245
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q3,-2.413234179932833,2931.0233259486918
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2023:Q4,-1.1110634660508514,2929.912262482641
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q1,0.8685177740822585,2930.780780256723
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q2,-1.0821731907966934,2929.6986070659264
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q3,-0.7995956807862099,2928.89901138514
exact,pre_advance,A,ar,indicator_revision_only_dfm_kalman_em,2024:Q4,-0.1889659758514309,2928.710045409289
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,-0.10275627992902026,-0.10275627992902026
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,-0.09054604730032328,-0.19330232722934354
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.36702482676814197,0.17372249953879842
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,-18.682848154276417,-18.50912565473762
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,6.696097847350373,-11.813027807387247
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,0.09682030476757064,-11.716207502619676
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-4.4725302301685605,-16.188737732788237
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,-20.885345078621963,-37.0740828114102
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-0.7798180260170033,-37.853900837427204
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,1.7470366337783318,-36.106864203648875
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-35.817951272874936,-71.9248154765238
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,-2.481514056363208,-74.40632953288701
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-9.029955440488928,-83.43628497337595
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,0.0369838660980117,-83.39930110727794
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,-4.403864626755955,-87.8031657340339
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,-14.733377512726566,-102.53654324676046
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,-9.149137034479345,-111.6856802812398
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.4780368339684541,-112.16371711520826
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,2.161055365104356,-110.0026617501039
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,1.3062246174503347,-108.69643713265356
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-9.658165922042667,-118.35460305469623
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-5.555698212593883,-123.91030126729011
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q3,0.07906245254223529,-123.83123881474788
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2010:Q4,0.32355977719438583,-123.50767903755349
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q1,-18.34822827425007,-141.85590731180355
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q2,0.7177538754322982,-141.13815343637125
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q3,-0.5359275498113936,-141.67408098618264
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2011:Q4,-3.031109755223629,-144.70519074140628
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q1,-5.515335015403046,-150.22052575680934
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q2,-0.7714008262136216,-150.99192658302294
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q3,-0.048125411792767026,-151.0400519948157
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2012:Q4,-9.229201799023109,-160.26925379383883
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q1,1.73449487248084,-158.534758921358
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q2,-0.3470171754601261,-158.88177609681813
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q3,0.5558303199704759,-158.32594577684765
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2013:Q4,-0.7542474595905639,-159.08019323643822
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q1,1.418682492720504,-157.6615107437177
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q2,5.75712280167077,-151.90438794204695
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q3,-0.28134752444935873,-152.1857354664963
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2014:Q4,0.1220002879747076,-152.0637351785216
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q1,4.711818834981639,-147.35191634353995
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q2,0.5754195658642214,-146.77649677767573
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q3,-0.5134820203155424,-147.28997879799127
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2015:Q4,1.2360414297686264,-146.05393736822265
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q1,-0.19563528499435856,-146.249572653217
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q2,-0.1679073698811459,-146.41748002309814
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q3,1.0113482019614488,-145.40613182113668
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2016:Q4,-2.315028671331083,-147.72116049246776
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q1,-2.1838177959640386,-149.9049782884318
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q2,0.7612467924568659,-149.14373149597495
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q3,-2.2220521070061885,-151.36578360298114
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2017:Q4,-7.439078933903523,-158.80486253688466
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q1,-0.5600110366546394,-159.36487357353928
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q2,0.9239845279921861,-158.4408890455471
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q3,0.045397416319073035,-158.39549162922802
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2018:Q4,0.1681088746106632,-158.22738275461737
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q1,-2.3365815106992787,-160.56396426531666
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q2,0.08597871661116552,-160.4779855487055
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q3,-0.21957535982230023,-160.6975609085278
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2019:Q4,-0.3037103795086372,-161.00127128803643
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q1,36.12640790869798,-124.87486337933845
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q2,985.0577700867415,860.182906707403
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q3,2140.526743700204,3000.709650407607
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2020:Q4,-12.746575390721405,2987.963075016886
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q1,6.940197955562189,2994.903272972448
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q2,6.104120476872367,3001.0073934493203
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q3,-6.0382014488462,2994.969192000474
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2021:Q4,14.037284556214647,3009.0064765566885
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q1,-28.022963836799413,2980.983512719889
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q2,-10.116230563883354,2970.867282156006
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q3,0.013698476322342563,2970.880980632328
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2022:Q4,-1.597009346233332,2969.2839712860946
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q1,-1.19714221168078,2968.086829074414
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q2,-0.10384692929827251,2967.9829821451153
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q3,-2.691834588890983,2965.291147556224
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2023:Q4,-0.7706951963509272,2964.520452359873
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q1,0.8685860169206276,2965.389038376794
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q2,-1.3251503606574309,2964.0638880161364
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q3,-1.093152383834963,2962.9707356323015
exact,pre_advance,A,ar,joint_indicator_revision_dfm_full_kalman_em,2024:Q4,-0.05988154612878059,2962.9108540861725
exact,pre_advance,A,ar,midas_umidas,2005:Q1,-187.6199151665184,-187.6199151665184
exact,pre_advance,A,ar,midas_umidas,2005:Q2,-221.40714001951997,-409.0270551860384
exact,pre_advance,A,ar,midas_umidas,2005:Q3,-286.1498872043989,-695.1769423904373
exact,pre_advance,A,ar,midas_umidas,2005:Q4,-121.10249273451387,-816.2794351249511
exact,pre_advance,A,ar,midas_umidas,2006:Q1,-416.6870798629993,-1232.9665149879504
exact,pre_advance,A,ar,midas_umidas,2006:Q2,-219.90095661332757,-1452.8674716012779
exact,pre_advance,A,ar,midas_umidas,2006:Q3,-16.762423352507025,-1469.629894953785
exact,pre_advance,A,ar,midas_umidas,2006:Q4,-19.797858160134435,-1489.4277531139194
exact,pre_advance,A,ar,midas_umidas,2007:Q1,-18.208297323335493,-1507.6360504372549
exact,pre_advance,A,ar,midas_umidas,2007:Q2,-90.46093777998257,-1598.0969882172374
exact,pre_advance,A,ar,midas_umidas,2007:Q3,-331.1259104236887,-1929.2228986409261
exact,pre_advance,A,ar,midas_umidas,2007:Q4,-28.7438112194976,-1957.9667098604236
exact,pre_advance,A,ar,midas_umidas,2008:Q1,-109.21614314991803,-2067.1828530103417
exact,pre_advance,A,ar,midas_umidas,2008:Q2,-565.4112016092611,-2632.5940546196025
exact,pre_advance,A,ar,midas_umidas,2008:Q3,-58.186597073757085,-2690.7806516933597
exact,pre_advance,A,ar,midas_umidas,2008:Q4,-32.728163358606764,-2723.5088150519664
exact,pre_advance,A,ar,midas_umidas,2009:Q1,8.583597191716123,-2714.92521786025
exact,pre_advance,A,ar,midas_umidas,2009:Q2,-53.39885734537558,-2768.324075205626
exact,pre_advance,A,ar,midas_umidas,2009:Q3,-303.9722662121401,-3072.2963414177657
exact,pre_advance,A,ar,midas_umidas,2009:Q4,-64.51058242069575,-3136.8069238384614
