timing_mode,checkpoint_id,outcome_id,baseline_model,model_id,target_quarter,loss_diff_baseline_minus_model,cumulative_loss_diff
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2023:Q3,0.24080706035267224,15156.159498861229
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2023:Q4,0.13400421709796573,15156.293503078326
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2024:Q1,-0.18853126324444847,15156.104971815083
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2024:Q2,1.4004436019329064e-05,15156.104985819518
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2024:Q3,0.20667758657867297,15156.311663406097
exact,pre_advance,DELTA_SA,midas_umidas,standard_dfm,2024:Q4,1.636074543774999,15157.947737949871
exact,pre_advance,DELTA_SA,spf,ar,2005:Q1,0.15257503321613658,0.15257503321613658
exact,pre_advance,DELTA_SA,spf,ar,2005:Q2,-0.10304262774761302,0.049532405468523555
exact,pre_advance,DELTA_SA,spf,ar,2005:Q3,-0.03151683579611303,0.018015569672410525
exact,pre_advance,DELTA_SA,spf,ar,2005:Q4,0.17958946757420496,0.1976050372466155
exact,pre_advance,DELTA_SA,spf,ar,2006:Q1,0.22225097588053042,0.41985601312714593
exact,pre_advance,DELTA_SA,spf,ar,2006:Q2,0.1338214718146227,0.5536774849417686
exact,pre_advance,DELTA_SA,spf,ar,2006:Q3,0.2655324769569707,0.8192099618987393
exact,pre_advance,DELTA_SA,spf,ar,2006:Q4,-1.1280810824986391,-0.30887112059989985
exact,pre_advance,DELTA_SA,spf,ar,2007:Q1,0.36488258133290913,0.05601146073300928
exact,pre_advance,DELTA_SA,spf,ar,2007:Q2,-0.2101220628635298,-0.15411060213052052
exact,pre_advance,DELTA_SA,spf,ar,2007:Q3,0.5038879623481906,0.34977736021767003
exact,pre_advance,DELTA_SA,spf,ar,2007:Q4,-0.23194641324995732,0.11783094696771271
exact,pre_advance,DELTA_SA,spf,ar,2008:Q1,0.06565748592115798,0.18348843288887068
exact,pre_advance,DELTA_SA,spf,ar,2008:Q2,0.7051418869943866,0.8886303198832572
exact,pre_advance,DELTA_SA,spf,ar,2008:Q3,-0.8839041046210189,0.004726215262238376
exact,pre_advance,DELTA_SA,spf,ar,2008:Q4,-0.39399862829546173,-0.38927241303322335
exact,pre_advance,DELTA_SA,spf,ar,2009:Q1,-1.3203689037955737,-1.709641316828797
exact,pre_advance,DELTA_SA,spf,ar,2009:Q2,-0.36877932291984866,-2.0784206397486455
exact,pre_advance,DELTA_SA,spf,ar,2009:Q3,-0.31974831955083616,-2.3981689592994817
exact,pre_advance,DELTA_SA,spf,ar,2009:Q4,-0.2461874095178597,-2.6443563688173413
exact,pre_advance,DELTA_SA,spf,ar,2010:Q1,-0.012274663642203441,-2.656631032459545
exact,pre_advance,DELTA_SA,spf,ar,2010:Q2,0.10097637669884518,-2.5556546557606996
exact,pre_advance,DELTA_SA,spf,ar,2010:Q3,-0.41001530272678194,-2.9656699584874815
exact,pre_advance,DELTA_SA,spf,ar,2010:Q4,-0.33708017745408314,-3.3027501359415647
exact,pre_advance,DELTA_SA,spf,ar,2011:Q1,-0.05273638935335863,-3.3554865252949235
exact,pre_advance,DELTA_SA,spf,ar,2011:Q2,-0.0864949621817803,-3.4419814874767036
exact,pre_advance,DELTA_SA,spf,ar,2011:Q3,0.03822954602021156,-3.403751941456492
exact,pre_advance,DELTA_SA,spf,ar,2011:Q4,-0.1042486389810256,-3.5080005804375176
exact,pre_advance,DELTA_SA,spf,ar,2012:Q1,-0.12270345028699549,-3.6307040307245133
exact,pre_advance,DELTA_SA,spf,ar,2012:Q2,-0.05124300972150874,-3.681947040446022
exact,pre_advance,DELTA_SA,spf,ar,2012:Q3,0.19803121584843814,-3.483915824597584
exact,pre_advance,DELTA_SA,spf,ar,2012:Q4,0.06160444841889918,-3.4223113761786847
exact,pre_advance,DELTA_SA,spf,ar,2013:Q1,-0.13839352919058448,-3.560704905369269
exact,pre_advance,DELTA_SA,spf,ar,2013:Q2,-0.010665904843470964,-3.5713708102127404
exact,pre_advance,DELTA_SA,spf,ar,2013:Q3,0.49085393179229264,-3.0805168784204477
exact,pre_advance,DELTA_SA,spf,ar,2013:Q4,-0.8147882022650561,-3.895305080685504
exact,pre_advance,DELTA_SA,spf,ar,2014:Q1,0.6728261778290336,-3.22247890285647
exact,pre_advance,DELTA_SA,spf,ar,2014:Q2,-0.3153905835886226,-3.537869486445093
exact,pre_advance,DELTA_SA,spf,ar,2014:Q3,0.05736992828325174,-3.480499558161841
exact,pre_advance,DELTA_SA,spf,ar,2014:Q4,-0.18045818425062124,-3.6609577424124624
exact,pre_advance,DELTA_SA,spf,ar,2015:Q1,0.30424364925329495,-3.3567140931591677
exact,pre_advance,DELTA_SA,spf,ar,2015:Q2,-1.0249249122593762,-4.381639005418544
exact,pre_advance,DELTA_SA,spf,ar,2015:Q3,0.3345827492334456,-4.0470562561850985
exact,pre_advance,DELTA_SA,spf,ar,2015:Q4,0.09676443992777004,-3.9502918162573284
exact,pre_advance,DELTA_SA,spf,ar,2016:Q1,0.09029065158363185,-3.8600011646736965
exact,pre_advance,DELTA_SA,spf,ar,2016:Q2,-0.1360297525459644,-3.996030917219661
exact,pre_advance,DELTA_SA,spf,ar,2016:Q3,0.021175007572158712,-3.974855909647502
exact,pre_advance,DELTA_SA,spf,ar,2016:Q4,-0.02734587565242416,-4.002201785299926
exact,pre_advance,DELTA_SA,spf,ar,2017:Q1,0.056295362083760514,-3.945906423216165
exact,pre_advance,DELTA_SA,spf,ar,2017:Q2,0.1998229027002102,-3.746083520515955
exact,pre_advance,DELTA_SA,spf,ar,2017:Q3,0.09239460605426397,-3.653688914461691
exact,pre_advance,DELTA_SA,spf,ar,2017:Q4,-0.035699658663772574,-3.6893885731254636
exact,pre_advance,DELTA_SA,spf,ar,2018:Q1,-0.012703611098869368,-3.702092184224333
exact,pre_advance,DELTA_SA,spf,ar,2018:Q2,-0.0030213569949030655,-3.705113541219236
exact,pre_advance,DELTA_SA,spf,ar,2018:Q3,-0.0032310710133240618,-3.70834461223256
exact,pre_advance,DELTA_SA,spf,ar,2019:Q1,-0.3134694480182471,-4.021814060250807
exact,pre_advance,DELTA_SA,spf,ar,2019:Q2,0.00020861065790184213,-4.021605449592905
exact,pre_advance,DELTA_SA,spf,ar,2019:Q3,0.020795440927072837,-4.000810008665832
exact,pre_advance,DELTA_SA,spf,ar,2019:Q4,-0.022807340587339162,-4.023617349253171
exact,pre_advance,DELTA_SA,spf,ar,2020:Q1,-0.04374626691208146,-4.067363616165252
exact,pre_advance,DELTA_SA,spf,ar,2020:Q2,0.4848885887598303,-3.582475027405422
exact,pre_advance,DELTA_SA,spf,ar,2020:Q3,-6.6030936783793335,-10.185568705784755
exact,pre_advance,DELTA_SA,spf,ar,2020:Q4,-0.3494364241901803,-10.535005129974936
exact,pre_advance,DELTA_SA,spf,ar,2021:Q1,-0.010481372036795358,-10.54548650201173
exact,pre_advance,DELTA_SA,spf,ar,2021:Q2,-0.005674643654305938,-10.551161145666036
exact,pre_advance,DELTA_SA,spf,ar,2021:Q3,0.00428446848418562,-10.546876677181851
exact,pre_advance,DELTA_SA,spf,ar,2021:Q4,0.009636975615624089,-10.537239701566227
exact,pre_advance,DELTA_SA,spf,ar,2022:Q1,-0.05376352283472801,-10.591003224400955
exact,pre_advance,DELTA_SA,spf,ar,2022:Q2,0.01747374549873487,-10.57352947890222
exact,pre_advance,DELTA_SA,spf,ar,2022:Q3,0.038912176234116996,-10.534617302668103
exact,pre_advance,DELTA_SA,spf,ar,2022:Q4,-0.058622083054108,-10.59323938572221
exact,pre_advance,DELTA_SA,spf,ar,2023:Q1,0.02740533844308022,-10.56583404727913
exact,pre_advance,DELTA_SA,spf,ar,2023:Q2,-0.06172819389498699,-10.627562241174118
exact,pre_advance,DELTA_SA,spf,ar,2023:Q3,0.03194758936873526,-10.595614651805382
exact,pre_advance,DELTA_SA,spf,ar,2023:Q4,-0.03690159867203891,-10.63251625047742
exact,pre_advance,DELTA_SA,spf,ar,2024:Q1,-0.07155817897030346,-10.704074429447724
exact,pre_advance,DELTA_SA,spf,ar,2024:Q2,0.009033581491366181,-10.695040847956358
exact,pre_advance,DELTA_SA,spf,ar,2024:Q3,-0.00727617350536104,-10.702317021461718
exact,pre_advance,DELTA_SA,spf,ar,2024:Q4,0.008788760628669104,-10.69352826083305
exact,pre_advance,DELTA_SA,spf,bridge,2005:Q1,0.13872897581163213,0.13872897581163213
exact,pre_advance,DELTA_SA,spf,bridge,2005:Q2,-0.10469290694489651,0.034036068866735616
exact,pre_advance,DELTA_SA,spf,bridge,2005:Q3,-0.15040667599317942,-0.1163706071264438
exact,pre_advance,DELTA_SA,spf,bridge,2005:Q4,0.1762057909010389,0.05983518377459511
exact,pre_advance,DELTA_SA,spf,bridge,2006:Q1,0.17380909119599736,0.23364427497059248
exact,pre_advance,DELTA_SA,spf,bridge,2006:Q2,-0.0033041605851341083,0.23034011438545837
exact,pre_advance,DELTA_SA,spf,bridge,2006:Q3,0.20124103131955867,0.43158114570501704
exact,pre_advance,DELTA_SA,spf,bridge,2006:Q4,-0.782501891643536,-0.35092074593851896
exact,pre_advance,DELTA_SA,spf,bridge,2007:Q1,0.35705855019610977,0.0061378042575908065
exact,pre_advance,DELTA_SA,spf,bridge,2007:Q2,-0.14115574401889486,-0.13501793976130405
exact,pre_advance,DELTA_SA,spf,bridge,2007:Q3,0.5636917032429613,0.4286737634816572
exact,pre_advance,DELTA_SA,spf,bridge,2007:Q4,-0.244144269819372,0.1845294936622852
exact,pre_advance,DELTA_SA,spf,bridge,2008:Q1,0.06131288781719704,0.24584238147948223
exact,pre_advance,DELTA_SA,spf,bridge,2008:Q2,0.13073477563098468,0.3765771571104669
exact,pre_advance,DELTA_SA,spf,bridge,2008:Q3,-0.2648840595619838,0.11169309754848311
exact,pre_advance,DELTA_SA,spf,bridge,2008:Q4,3.5566140690402865,3.66830716658877
exact,pre_advance,DELTA_SA,spf,bridge,2009:Q1,-7.419249105638873,-3.7509419390501035
exact,pre_advance,DELTA_SA,spf,bridge,2009:Q2,-0.24196561609657893,-3.9929075551466826
exact,pre_advance,DELTA_SA,spf,bridge,2009:Q3,-0.3879792115458931,-4.3808867666925755
exact,pre_advance,DELTA_SA,spf,bridge,2009:Q4,-0.28105586070264893,-4.6619426273952245
exact,pre_advance,DELTA_SA,spf,bridge,2010:Q1,-0.10094736583874375,-4.762889993233968
exact,pre_advance,DELTA_SA,spf,bridge,2010:Q2,0.0073939228196185924,-4.75549607041435
exact,pre_advance,DELTA_SA,spf,bridge,2010:Q3,-0.31509313295305513,-5.070589203367405
exact,pre_advance,DELTA_SA,spf,bridge,2010:Q4,-0.9034792141083648,-5.974068417475769
exact,pre_advance,DELTA_SA,spf,bridge,2011:Q1,-0.045895162760471446,-6.019963580236241
exact,pre_advance,DELTA_SA,spf,bridge,2011:Q2,-0.19151317974943005,-6.211476759985671
exact,pre_advance,DELTA_SA,spf,bridge,2011:Q3,-0.08325527853528197,-6.294732038520953
exact,pre_advance,DELTA_SA,spf,bridge,2011:Q4,-0.0413702189655959,-6.336102257486549
exact,pre_advance,DELTA_SA,spf,bridge,2012:Q1,-0.15859116333028828,-6.494693420816837
exact,pre_advance,DELTA_SA,spf,bridge,2012:Q2,-0.10006699182705994,-6.594760412643897
exact,pre_advance,DELTA_SA,spf,bridge,2012:Q3,0.20580628537110726,-6.38895412727279
exact,pre_advance,DELTA_SA,spf,bridge,2012:Q4,0.06587583351807778,-6.323078293754712
exact,pre_advance,DELTA_SA,spf,bridge,2013:Q1,-0.05173132842255527,-6.374809622177267
exact,pre_advance,DELTA_SA,spf,bridge,2013:Q2,0.014831071369016402,-6.3599785508082505
exact,pre_advance,DELTA_SA,spf,bridge,2013:Q3,0.42564500797830773,-5.934333542829942
exact,pre_advance,DELTA_SA,spf,bridge,2013:Q4,-1.2631483242591597,-7.1974818670891025
exact,pre_advance,DELTA_SA,spf,bridge,2014:Q1,0.7569160071134233,-6.440565859975679
exact,pre_advance,DELTA_SA,spf,bridge,2014:Q2,-0.15264110705323486,-6.593206967028914
exact,pre_advance,DELTA_SA,spf,bridge,2014:Q3,0.07832510899577891,-6.514881858033135
exact,pre_advance,DELTA_SA,spf,bridge,2014:Q4,-0.13705782032158967,-6.651939678354725
exact,pre_advance,DELTA_SA,spf,bridge,2015:Q1,0.4014697767237323,-6.250469901630993
exact,pre_advance,DELTA_SA,spf,bridge,2015:Q2,-0.4979232940191831,-6.748393195650176
exact,pre_advance,DELTA_SA,spf,bridge,2015:Q3,0.3409963676186283,-6.407396828031548
exact,pre_advance,DELTA_SA,spf,bridge,2015:Q4,0.0972279872791933,-6.310168840752354
exact,pre_advance,DELTA_SA,spf,bridge,2016:Q1,0.061597284036761374,-6.248571556715593
exact,pre_advance,DELTA_SA,spf,bridge,2016:Q2,-0.1430101697151514,-6.391581726430744
exact,pre_advance,DELTA_SA,spf,bridge,2016:Q3,0.02978637603817374,-6.361795350392571
exact,pre_advance,DELTA_SA,spf,bridge,2016:Q4,-0.02833064064415666,-6.390125991036728
exact,pre_advance,DELTA_SA,spf,bridge,2017:Q1,0.06242395788596877,-6.327702033150759
exact,pre_advance,DELTA_SA,spf,bridge,2017:Q2,0.17471543567711162,-6.152986597473648
exact,pre_advance,DELTA_SA,spf,bridge,2017:Q3,0.09391708258736975,-6.059069514886278
exact,pre_advance,DELTA_SA,spf,bridge,2017:Q4,-0.048232055356594986,-6.107301570242873
exact,pre_advance,DELTA_SA,spf,bridge,2018:Q1,-0.01372913737517556,-6.121030707618049
exact,pre_advance,DELTA_SA,spf,bridge,2018:Q2,0.021574368172287754,-6.099456339445761
exact,pre_advance,DELTA_SA,spf,bridge,2018:Q3,-0.006093663891220615,-6.105550003336982
exact,pre_advance,DELTA_SA,spf,bridge,2019:Q1,-0.6157461141295999,-6.721296117466582
exact,pre_advance,DELTA_SA,spf,bridge,2019:Q2,-0.004527295201637802,-6.72582341266822
exact,pre_advance,DELTA_SA,spf,bridge,2019:Q3,0.036136605743878635,-6.689686806924341
exact,pre_advance,DELTA_SA,spf,bridge,2019:Q4,-0.06731099954726356,-6.756997806471604
exact,pre_advance,DELTA_SA,spf,bridge,2020:Q1,0.0006398140758079179,-6.756357992395796
exact,pre_advance,DELTA_SA,spf,bridge,2020:Q2,-2.609151252294237,-9.365509244690033
exact,pre_advance,DELTA_SA,spf,bridge,2020:Q3,-5.185446373028794,-14.550955617718827
exact,pre_advance,DELTA_SA,spf,bridge,2020:Q4,0.0005276107390586081,-14.550428006979768
exact,pre_advance,DELTA_SA,spf,bridge,2021:Q1,-0.02384443223007639,-14.574272439209844
exact,pre_advance,DELTA_SA,spf,bridge,2021:Q2,-0.04144876016875458,-14.6157211993786
exact,pre_advance,DELTA_SA,spf,bridge,2021:Q3,0.007579934344672402,-14.608141265033927
exact,pre_advance,DELTA_SA,spf,bridge,2021:Q4,0.007746608209400742,-14.600394656824527
exact,pre_advance,DELTA_SA,spf,bridge,2022:Q1,-0.08791868219042155,-14.688313339014949
exact,pre_advance,DELTA_SA,spf,bridge,2022:Q2,6.444244692915824e-05,-14.68824889656802
exact,pre_advance,DELTA_SA,spf,bridge,2022:Q3,0.04802032621000486,-14.640228570358016
exact,pre_advance,DELTA_SA,spf,bridge,2022:Q4,-0.13264085899734385,-14.77286942935536
exact,pre_advance,DELTA_SA,spf,bridge,2023:Q1,0.03013095915636522,-14.742738470198995
exact,pre_advance,DELTA_SA,spf,bridge,2023:Q2,-0.27456811467170655,-15.017306584870703
exact,pre_advance,DELTA_SA,spf,bridge,2023:Q3,0.0028127103554888427,-15.014493874515214
exact,pre_advance,DELTA_SA,spf,bridge,2023:Q4,-0.09179889922938826,-15.106292773744602
exact,pre_advance,DELTA_SA,spf,bridge,2024:Q1,0.011523780206793927,-15.094768993537809
exact,pre_advance,DELTA_SA,spf,bridge,2024:Q2,-0.03186592763183746,-15.126634921169646
exact,pre_advance,DELTA_SA,spf,bridge,2024:Q3,-0.005197255911792052,-15.131832177081439
exact,pre_advance,DELTA_SA,spf,bridge,2024:Q4,0.008645112674929342,-15.12318706440651
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2005:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2005:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2005:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2005:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2006:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2006:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2006:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2006:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2007:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2007:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2007:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2007:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2008:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2008:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2008:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2008:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2009:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2009:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2009:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2009:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2010:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2010:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2010:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2010:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2011:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2011:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2011:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2011:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2012:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2012:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2012:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2012:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2013:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2013:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2013:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2013:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2014:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2014:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2014:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2014:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2015:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2015:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2015:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2015:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2016:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2016:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2016:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2016:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2017:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2017:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2017:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2017:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2018:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2018:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2018:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2019:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2019:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2019:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2019:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2020:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2020:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2020:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2020:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2021:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2021:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2021:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2021:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2022:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2022:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2022:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2022:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2023:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2023:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2023:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2023:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2024:Q1,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2024:Q2,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2024:Q3,0.0,0.0
exact,pre_advance,DELTA_SA,spf,indicator_revision_only_dfm_kalman_em,2024:Q4,0.0,0.0
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2005:Q1,0.1337851686979898,0.1337851686979898
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2005:Q2,-0.23035655775127817,-0.09657138905328838
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2005:Q3,0.18310804789174345,0.08653665883845507
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2005:Q4,0.2282413097870205,0.3147779686254756
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2006:Q1,0.23658879646935288,0.5513667650948284
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2006:Q2,0.17548465202623237,0.7268514171210607
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2006:Q3,-0.5637554253578745,0.16309599176318623
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2006:Q4,0.6180985478233041,0.7811945395864903
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2007:Q1,-0.00932690924287094,0.7718676303436194
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2007:Q2,0.2242391928848616,0.996106823228481
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2007:Q3,-1.2366769473356398,-0.24057012410715883
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2007:Q4,-0.37274644346221575,-0.6133165675693746
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2008:Q1,-0.19891790847706586,-0.8122344760464404
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2008:Q2,0.19066426890296495,-0.6215702071434754
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2008:Q3,0.03078849541076334,-0.5907817117327121
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2008:Q4,3.319552895622745,2.728771183890033
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2009:Q1,0.15938728727209525,2.888158471162128
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2009:Q2,-0.5627443509134779,2.3254141202486505
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2009:Q3,-2.5712084908649695,-0.24579437061631904
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2009:Q4,-0.06320443922551061,-0.30899880984182965
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2010:Q1,-0.4447024137242758,-0.7537012235661055
exact,pre_advance,DELTA_SA,spf,joint_indicator_revision_dfm_full_kalman_em,2010:Q2,-0.30808727935207647,-1.061788502918182
